Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1701, Current, 1.07, 14:22:24.461
1702, Current, 1.06, 14:22:24.694
1703, Current, 1.04, 14:22:24.928
1704, Current, 1.04, 14:22:25.160
1705, Current, 1.04, 14:22:25.393
1706, Current, 1.04, 14:22:25.628
1707, Current, 1.03, 14:22:25.859
1708, Current, 1.14, 14:22:26.093
1709, Current, 1.17, 14:22:26.662
1710, Current, 1.11, 14:22:26.886
1711, Current, 1.08, 14:22:27.107
1712, Current, 1.04, 14:22:27.340
1713, Current, 1.04, 14:22:27.584
1714, Current, 1.04, 14:22:27.816
1715, Current, 1.04, 14:22:28.052
1716, Current, 1.04, 14:22:28.292
1717, Current, 1.04, 14:22:28.532
1718, Current, 1.04, 14:22:28.771
1719, Current, 1.04, 14:22:29.009
1720, Current, 1.04, 14:22:29.250
1721, Current, 1.04, 14:22:29.479
1722, Current, 1.07, 14:22:29.711
1723, Current, 1.06, 14:22:29.939
1724, Current, 1.05, 14:22:30.171
1725, Current, 1.04, 14:22:30.402
1726, Current, 1.04, 14:22:30.633
1727, Current, 1.04, 14:22:30.865
1728, Current, 1.04, 14:22:31.098
1729, Current, 1.04, 14:22:31.330
1730, Current, 1.04, 14:22:31.562
1731, Current, 1.04, 14:22:31.793
1732, Current, 1.07, 14:22:32.026
1733, Current, 1.06, 14:22:32.254
1734, Current, 1.05, 14:22:32.485
1735, Current, 1.03, 14:22:32.717
1736, Current, 1.03, 14:22:32.948
1737, Current, 1.04, 14:22:33.179
1738, Current, 1.04, 14:22:33.411
1739, Current, 1.04, 14:22:33.642
1740, Current, 1.04, 14:22:33.874
1741, Current, 1.04, 14:22:34.105
1742, Current, 1.07, 14:22:34.335
1743, Current, 1.06, 14:22:34.566
1744, Current, 1.05, 14:22:34.798
1745, Current, 1.04, 14:22:35.030
1746, Current, 1.04, 14:22:35.261
1747, Current, 1.04, 14:22:35.493
1748, Current, 1.04, 14:22:35.725
1749, Current, 1.04, 14:22:35.956
1750, Current, 1.04, 14:22:36.188
1751, Current, 1.04, 14:22:36.418
1752, Current, 1.13, 14:22:36.652
1753, Current, 1.04, 14:22:37.157
1754, Current, 1.07, 14:22:37.389
1755, Current, 1.07, 14:22:37.620
1756, Current, 1.06, 14:22:37.854
1757, Current, 1.05, 14:22:38.086
1758, Current, 1.04, 14:22:38.318
1759, Current, 1.04, 14:22:38.550
1760, Current, 1.04, 14:22:38.782
1761, Current, 1.04, 14:22:39.013
1762, Current, 1.04, 14:22:39.247
1763, Current, 1.04, 14:22:39.478
1764, Current, 1.04, 14:22:39.710
1765, Current, 1.07, 14:22:39.942
1766, Current, 1.06, 14:22:40.168
1767, Current, 1.05, 14:22:40.400
1768, Current, 1.04, 14:22:40.632
1769, Current, 1.04, 14:22:40.864
1770, Current, 1.04, 14:22:41.097
1771, Current, 1.04, 14:22:41.328
1772, Current, 1.04, 14:22:41.559
1773, Current, 1.04, 14:22:41.790
1774, Current, 1.07, 14:22:42.021
1775, Current, 1.07, 14:22:42.249
1776, Current, 1.06, 14:22:42.481
1777, Current, 1.04, 14:22:42.713
1778, Current, 1.04, 14:22:42.945
1779, Current, 1.04, 14:22:43.177
1780, Current, 1.04, 14:22:43.409
1781, Current, 1.04, 14:22:43.640
1782, Current, 1.05, 14:22:43.871
1783, Current, 1.04, 14:22:44.102
1784, Current, 1.07, 14:22:44.334
1785, Current, 1.07, 14:22:44.570
1786, Current, 1.06, 14:22:44.809
1787, Current, 1.06, 14:22:45.048
1788, Current, 1.05, 14:22:45.283
1789, Current, 1.05, 14:22:45.520
1790, Current, 1.04, 14:22:45.755
1791, Current, 1.04, 14:22:45.986
1792, Current, 1.04, 14:22:46.220
1793, Current, 1.05, 14:22:46.452
1794, Current, 1.04, 14:22:46.684
1795, Current, 1.04, 14:22:46.918
1796, Current, 1.15, 14:22:47.151
1797, Current, 1.04, 14:22:47.549
1798, Current, 1.04, 14:22:47.782
1799, Current, 1.04, 14:22:48.015
1800, Current, 1.04, 14:22:48.248
1801, Current, 1.07, 14:22:48.481
1802, Current, 1.07, 14:22:48.710
1803, Current, 1.06, 14:22:48.945
1804, Current, 1.05, 14:22:49.179
1805, Current, 1.04, 14:22:49.412
1806, Current, 1.04, 14:22:49.645
1807, Current, 1.04, 14:22:49.877
1808, Current, 1.04, 14:22:50.111
1809, Current, 1.04, 14:22:50.344
1810, Current, 1.05, 14:22:50.576
1811, Current, 1.04, 14:22:50.809
1812, Current, 1.07, 14:22:51.042
1813, Current, 1.07, 14:22:51.272
1814, Current, 1.06, 14:22:51.503
1815, Current, 1.05, 14:22:51.736
1816, Current, 1.04, 14:22:51.969
1817, Current, 1.04, 14:22:52.202
1818, Current, 1.05, 14:22:52.433
1819, Current, 1.04, 14:22:52.666
1820, Current, 1.05, 14:22:52.898
1821, Current, 1.04, 14:22:53.130
1822, Current, 1.04, 14:22:53.361
1823, Current, 1.4, 14:22:53.592
1824, Current, 1.19, 14:22:53.825
1825, Current, 1.13, 14:22:54.317
1826, Current, 1.15, 14:22:54.573
1827, Current, 1.14, 14:22:54.803
1828, Current, 3.82, 14:22:55.036
1829, Current, 4.21, 14:22:55.268
1830, Current, 4, 14:22:55.501
1831, Current, 3.17, 14:22:55.735
1832, Current, 2.21, 14:22:55.970
1833, Current, 1.14, 14:22:56.202
1834, Current, 1.79, 14:22:56.435
1835, Current, 3.28, 14:22:56.667
1836, Current, 2.8, 14:22:56.901
1837, Current, 2.63, 14:22:57.133
1838, Current, 2.32, 14:22:57.364
1839, Current, 2.06, 14:22:57.598
1840, Current, 1.91, 14:22:58.011
1841, Current, 1.85, 14:22:58.242
1842, Current, 1.83, 14:22:58.474
1843, Current, 1.59, 14:22:58.714
1844, Current, 1.07, 14:22:58.946
1845, Current, 1.06, 14:22:59.179
1846, Current, 1.04, 14:22:59.411
1847, Current, 1.03, 14:22:59.644
1848, Current, 1.03, 14:22:59.877
1849, Current, 1.03, 14:23:00.109
1850, Current, 1.04, 14:23:00.346
1851, Current, 1.04, 14:23:00.580
1852, Current, 1.03, 14:23:00.818
1853, Current, 1.03, 14:23:01.050
1854, Current, 1.03, 14:23:01.284
1855, Current, 1.06, 14:23:01.517
1856, Current, 1.05, 14:23:01.749
1857, Current, 1.05, 14:23:01.981
1858, Current, 1.04, 14:23:02.215
1859, Current, 1.03, 14:23:02.447
1860, Current, 1.03, 14:23:02.679
1861, Current, 1.03, 14:23:02.911
1862, Current, 1.03, 14:23:03.143
1863, Current, 1.03, 14:23:03.376
1864, Current, 1.03, 14:23:03.608
1865, Current, 1.03, 14:23:03.840
1866, Current, 1.06, 14:23:04.071
1867, Current, 1.06, 14:23:04.298
1868, Current, 1.04, 14:23:04.530
1869, Current, 1.03, 14:23:04.762
1870, Current, 1.03, 14:23:04.994
1871, Current, 1.03, 14:23:05.227
1872, Current, 1.03, 14:23:05.459
1873, Current, 1.03, 14:23:05.691
1874, Current, 1.03, 14:23:05.923
1875, Current, 1.03, 14:23:06.156
1876, Current, 1.07, 14:23:06.388
1877, Current, 1.06, 14:23:06.617
1878, Current, 1.04, 14:23:06.848
1879, Current, 1.03, 14:23:07.081
1880, Current, 1.03, 14:23:07.312
1881, Current, 1.03, 14:23:07.543
1882, Current, 1.78, 14:23:07.775
1883, Current, 1.11, 14:23:08.008
1884, Current, 1.02, 14:23:08.714
1885, Current, 1.05, 14:23:08.946
1886, Current, 1.05, 14:23:09.178
1887, Current, 1.04, 14:23:09.410
1888, Current, 1.03, 14:23:09.641
1889, Current, 1.03, 14:23:09.873
1890, Current, 1.08, 14:23:10.105
1891, Current, 1.07, 14:23:10.337
1892, Current, 1.72, 14:23:10.570
1893, Current, 2.84, 14:23:10.802
1894, Current, 6.68, 14:23:11.032
1895, Current, 6.79, 14:23:11.265
1896, Current, 6.33, 14:23:11.492
1897, Current, 6.2, 14:23:11.725
1898, Current, 4.81, 14:23:11.957
1899, Current, 3.82, 14:23:12.189
1900, Current, 3.32, 14:23:12.422
1901, Current, 2.91, 14:23:12.653
1902, Current, 2.6, 14:23:12.885
1903, Current, 2.38, 14:23:13.118
1904, Current, 2.27, 14:23:13.350
1905, Current, 2.31, 14:23:13.580
1906, Current, 2.27, 14:23:13.811
1907, Current, 2.16, 14:23:14.043
1908, Current, 2.12, 14:23:14.274
1909, Current, 2.12, 14:23:14.510
1910, Current, 2.14, 14:23:14.742
1911, Current, 2.17, 14:23:14.975
1912, Current, 2.11, 14:23:15.206
1913, Current, 2.08, 14:23:15.439
1914, Current, 2.1, 14:23:15.669
1915, Current, 2.15, 14:23:15.902
1916, Current, 2.3, 14:23:16.134
1917, Current, 3.64, 14:23:16.365
1918, Current, 3.67, 14:23:16.596
1919, Current, 3.21, 14:23:16.828
1920, Current, 2.97, 14:23:17.059
1921, Current, 2.8, 14:23:17.292
1922, Current, 2.63, 14:23:17.522
1923, Current, 2.48, 14:23:17.755
1924, Current, 2.4, 14:23:17.987
1925, Current, 2.44, 14:23:18.218
1926, Current, 2.4, 14:23:18.448
1927, Current, 2.31, 14:23:18.677
1928, Current, 2.7, 14:23:19.204
1929, Current, 2.7, 14:23:19.435
1930, Current, 2.64, 14:23:19.666
1931, Current, 2.52, 14:23:19.895
1932, Current, 2.45, 14:23:20.126
1933, Current, 2.42, 14:23:20.361
1934, Current, 2.37, 14:23:20.603
1935, Current, 2.28, 14:23:20.837
1936, Current, 1.31, 14:23:21.068
1937, Current, 1.25, 14:23:21.300
1938, Current, 1.22, 14:23:21.531
1939, Current, 1.21, 14:23:21.764
1940, Current, 1.22, 14:23:21.995
1941, Current, 1.24, 14:23:22.227
1942, Current, 1.25, 14:23:22.455
1943, Current, 1.31, 14:23:22.685
1944, Current, 1.32, 14:23:22.918
1945, Current, 1.53, 14:23:23.149
1946, Current, 1.68, 14:23:23.383
1947, Current, 1.76, 14:23:23.613
1948, Current, 2.11, 14:23:23.845
1949, Current, 3.72, 14:23:24.077
1950, Current, 3.25, 14:23:24.309
1951, Current, 3.01, 14:23:24.540
1952, Current, 2.59, 14:23:24.768
1953, Current, 2.41, 14:23:24.999
1954, Current, 2.35, 14:23:25.231
1955, Current, 2.34, 14:23:25.463
1956, Current, 1.28, 14:23:25.695
1957, Current, 1.85, 14:23:25.927
1958, Current, 1.51, 14:23:26.158
1959, Current, 1.57, 14:23:26.389
1960, Current, 1.64, 14:23:26.622
1961, Current, 1.75, 14:23:26.851
1962, Current, 1.84, 14:23:27.083
1963, Current, 1.83, 14:23:27.315
1964, Current, 1.84, 14:23:27.546
1965, Current, 1.86, 14:23:27.778
1966, Current, 1.95, 14:23:28.009
1967, Current, 1.94, 14:23:28.240
1968, Current, 1.93, 14:23:28.473
1969, Current, 1.95, 14:23:28.707
1970, Current, 1.98, 14:23:28.937
1971, Current, 2.13, 14:23:29.169
1972, Current, 2.05, 14:23:29.599
1973, Current, 2.07, 14:23:29.829
1974, Current, 2.09, 14:23:30.062
1975, Current, 2.08, 14:23:30.294
1976, Current, 2.12, 14:23:30.527
1977, Current, 2.15, 14:23:30.759
1978, Current, 2.07, 14:23:30.988
1979, Current, 2.04, 14:23:31.220
1980, Current, 2.02, 14:23:31.453
1981, Current, 1.48, 14:23:31.685
1982, Current, 1.52, 14:23:31.916
1983, Current, 1.56, 14:23:32.148
1984, Current, 1.67, 14:23:32.380
1985, Current, 1.5, 14:23:32.621
1986, Current, 1.45, 14:23:32.851
1987, Current, 1.53, 14:23:33.084
1988, Current, 1.6, 14:23:33.316
1989, Current, 1.62, 14:23:33.545
1990, Current, 1.71, 14:23:33.777
1991, Current, 1.77, 14:23:34.010
1992, Current, 1.87, 14:23:34.244
1993, Current, 1.88, 14:23:34.475
1994, Current, 1.87, 14:23:34.706
1995, Current, 1.87, 14:23:34.936
1996, Current, 1.89, 14:23:35.169
1997, Current, 3.71, 14:23:35.399
1998, Current, 7.09, 14:23:35.632
1999, Current, 11.4, 14:23:35.860
2000, Current, 10.2, 14:23:36.093
2001, Current, 11.1, 14:23:36.325
2002, Current, 12, 14:23:36.558
2003, Current, 2.68, 14:23:36.792
2004, Current, 1.2, 14:23:37.023
2005, Current, 1.06, 14:23:37.253
2006, Current, 1.05, 14:23:37.487
2007, Current, 1.05, 14:23:37.720
2008, Current, 1.3, 14:23:37.950
2009, Current, 1.13, 14:23:38.181
2010, Current, 1.11, 14:23:38.414
2011, Current, 1.06, 14:23:38.646
2012, Current, 1.07, 14:23:38.878
2013, Current, 1.07, 14:23:39.111
2014, Current, 1.04, 14:23:39.343
2015, Current, 1.22, 14:23:39.575
2016, Current, 1.13, 14:23:40.101
2017, Current, 1.19, 14:23:40.333
2018, Current, 1.09, 14:23:40.564
2019, Current, 1.09, 14:23:40.798
2020, Current, 1.08, 14:23:41.032
2021, Current, 1.08, 14:23:41.263
2022, Current, 1.07, 14:23:41.495
2023, Current, 1.1, 14:23:41.727
2024, Current, 1.07, 14:23:41.959
2025, Current, 1.18, 14:23:42.191
2026, Current, 1.09, 14:23:42.423
2027, Current, 1.08, 14:23:42.657
2028, Current, 1.08, 14:23:42.890
2029, Current, 1.08, 14:23:43.121
2030, Current, 1.08, 14:23:43.354
2031, Current, 1.04, 14:23:43.585
2032, Current, 1.04, 14:23:43.818
2033, Current, 1.04, 14:23:44.048
2034, Current, 1.07, 14:23:44.281
2035, Current, 1.06, 14:23:44.510
2036, Current, 1.05, 14:23:44.743
2037, Current, 1.04, 14:23:44.978
2038, Current, 1.04, 14:23:45.211
2039, Current, 1.04, 14:23:45.441
2040, Current, 1.04, 14:23:45.674
2041, Current, 1.04, 14:23:45.908
2042, Current, 1.04, 14:23:46.141
2043, Current, 1.04, 14:23:46.374
2044, Current, 1.04, 14:23:46.604
2045, Current, 1.07, 14:23:46.837
2046, Current, 1.04, 14:23:47.167
2047, Current, 1.05, 14:23:47.450
2048, Current, 1.05, 14:23:47.731
2049, Current, 1.04, 14:23:48.009
2050, Current, 1.04, 14:23:48.244
2051, Current, 1.04, 14:23:48.477
2052, Current, 1.05, 14:23:48.709
2053, Current, 1.04, 14:23:48.942
2054, Current, 1.03, 14:23:49.174
2055, Current, 1.06, 14:23:49.406
2056, Current, 1.05, 14:23:49.636
2057, Current, 1.04, 14:23:49.870
2058, Current, 1.11, 14:23:50.103
2059, Current, 1.03, 14:23:50.794
2060, Current, 1.03, 14:23:51.026
2061, Current, 1.03, 14:23:51.258
2062, Current, 1.03, 14:23:51.490
2063, Current, 1.06, 14:23:51.721
2064, Current, 1.05, 14:23:51.949
2065, Current, 1.04, 14:23:52.180
2066, Current, 1.03, 14:23:52.412
2067, Current, 1.03, 14:23:52.642
2068, Current, 1.03, 14:23:52.874
2069, Current, 1.03, 14:23:53.106
2070, Current, 1.03, 14:23:53.337
2071, Current, 1.02, 14:23:53.567
2072, Current, 1.02, 14:23:53.798
2073, Current, 1.06, 14:23:54.028
2074, Current, 1.04, 14:23:54.258
2075, Current, 1.03, 14:23:54.490
2076, Current, 1.03, 14:23:54.721
2077, Current, 1.03, 14:23:54.953
2078, Current, 1.02, 14:23:55.185
2079, Current, 1.03, 14:23:55.416
2080, Current, 1.02, 14:23:55.647
2081, Current, 1.02, 14:23:55.878
2082, Current, 1.06, 14:23:56.110
2083, Current, 1.05, 14:23:56.337
2084, Current, 1.04, 14:23:56.568
2085, Current, 1.03, 14:23:56.800
2086, Current, 1.02, 14:23:57.031
2087, Current, 1.02, 14:23:57.263
2088, Current, 1.03, 14:23:57.495
2089, Current, 1.02, 14:23:57.729
2090, Current, 1.02, 14:23:57.959
2091, Current, 1.02, 14:23:58.190
2092, Current, 1.05, 14:23:58.421
2093, Current, 1.05, 14:23:58.648
2094, Current, 1.04, 14:23:58.880
2095, Current, 1.03, 14:23:59.112
2096, Current, 1.02, 14:23:59.344
2097, Current, 1.03, 14:23:59.576
2098, Current, 1.02, 14:23:59.809
2099, Current, 1.02, 14:24:00.040
2100, Current, 1.07, 14:24:00.440
2101, Current, 1.13, 14:24:00.665
2102, Current, 1.07, 14:24:01.202
2103, Current, 1.03, 14:24:01.433
2104, Current, 1.03, 14:24:01.663
2105, Current, 1.02, 14:24:01.893
2106, Current, 1.03, 14:24:02.125
2107, Current, 1.03, 14:24:02.356
2108, Current, 1.03, 14:24:02.588
2109, Current, 1.02, 14:24:02.819
2110, Current, 1.06, 14:24:03.051
2111, Current, 1.05, 14:24:03.278
2112, Current, 1.03, 14:24:03.509
2113, Current, 1.03, 14:24:03.741
2114, Current, 1.03, 14:24:03.971
2115, Current, 1.03, 14:24:04.203
2116, Current, 1.03, 14:24:04.435
2117, Current, 1.03, 14:24:04.666
2118, Current, 1.03, 14:24:04.897
2119, Current, 1.06, 14:24:05.127
2120, Current, 1.05, 14:24:05.355
2121, Current, 1.04, 14:24:05.586
2122, Current, 1.03, 14:24:05.817
2123, Current, 1.02, 14:24:06.048
2124, Current, 1.03, 14:24:06.280
2125, Current, 1.03, 14:24:06.511
2126, Current, 1.03, 14:24:06.742
2127, Current, 1.03, 14:24:06.974
2128, Current, 1.03, 14:24:07.205
2129, Current, 1.06, 14:24:07.437
2130, Current, 1.05, 14:24:07.668
2131, Current, 1.04, 14:24:07.899
2132, Current, 1.03, 14:24:08.131
2133, Current, 1.03, 14:24:08.363
2134, Current, 1.03, 14:24:08.595
2135, Current, 1.03, 14:24:08.827
2136, Current, 1.03, 14:24:09.058
2137, Current, 1.03, 14:24:09.289
2138, Current, 1.03, 14:24:09.521
2139, Current, 1.06, 14:24:09.752
2140, Current, 1.05, 14:24:09.977
2141, Current, 1.03, 14:24:10.207
2142, Current, 1.03, 14:24:10.438
2143, Current, 1.03, 14:24:10.670
2144, Current, 1.03, 14:24:10.901
2145, Current, 1.12, 14:24:11.133
2146, Current, 1.07, 14:24:11.680
2147, Current, 1.03, 14:24:11.910
2148, Current, 1.03, 14:24:12.143
2149, Current, 1.03, 14:24:12.375
2150, Current, 1.03, 14:24:12.606
2151, Current, 1.03, 14:24:12.837
2152, Current, 1.03, 14:24:13.069
2153, Current, 1.03, 14:24:13.302
2154, Current, 1.04, 14:24:13.534
2155, Current, 1.03, 14:24:13.799
2156, Current, 1.03, 14:24:14.076
2157, Current, 1.04, 14:24:14.352
2158, Current, 1.04, 14:24:14.628
2159, Current, 1.04, 14:24:14.906
2160, Current, 1.03, 14:24:15.151
2161, Current, 1.03, 14:24:15.382
2162, Current, 1.03, 14:24:15.613
2163, Current, 1.06, 14:24:15.845
2164, Current, 1.05, 14:24:16.072
2165, Current, 1.03, 14:24:16.303
2166, Current, 1.03, 14:24:16.535
2167, Current, 1.03, 14:24:16.767
2168, Current, 1.03, 14:24:16.999
2169, Current, 1.03, 14:24:17.230
2170, Current, 1.03, 14:24:17.462
2171, Current, 1.03, 14:24:17.690
2172, Current, 1.06, 14:24:17.922
2173, Current, 1.06, 14:24:18.149
2174, Current, 1.04, 14:24:18.381
2175, Current, 1.03, 14:24:18.613
2176, Current, 1.03, 14:24:18.845
2177, Current, 1.03, 14:24:19.075
2178, Current, 1.04, 14:24:19.307
2179, Current, 1.03, 14:24:19.539
2180, Current, 1.03, 14:24:19.772
2181, Current, 1.03, 14:24:20.002
2182, Current, 1.06, 14:24:20.234
2183, Current, 1.05, 14:24:20.461
2184, Current, 1.04, 14:24:20.693
2185, Current, 1.03, 14:24:20.923
2186, Current, 1.04, 14:24:21.155
2187, Current, 1.03, 14:24:21.386
2188, Current, 1.08, 14:24:21.620
2189, Current, 1.07, 14:24:22.057
2190, Current, 1.05, 14:24:22.290
2191, Current, 1.04, 14:24:22.521
2192, Current, 1.03, 14:24:22.753
2193, Current, 1.03, 14:24:22.984
2194, Current, 1.03, 14:24:23.215
2195, Current, 1.03, 14:24:23.447
2196, Current, 1.03, 14:24:23.678
2197, Current, 1.03, 14:24:23.911
2198, Current, 1.06, 14:24:24.143
2199, Current, 1.06, 14:24:24.371
2200, Current, 1.04, 14:24:24.601
2201, Current, 1.03, 14:24:24.833
2202, Current, 1.03, 14:24:25.065
2203, Current, 1.03, 14:24:25.297
2204, Current, 1.03, 14:24:25.529
2205, Current, 1.03, 14:24:25.759
2206, Current, 1.03, 14:24:25.990
2207, Current, 1.02, 14:24:26.222
2208, Current, 1.06, 14:24:26.454
2209, Current, 1.05, 14:24:26.681
2210, Current, 1.04, 14:24:26.912
2211, Current, 1.03, 14:24:27.144
2212, Current, 1.06, 14:24:27.377
2213, Current, 1.03, 14:24:27.724
2214, Current, 1.03, 14:24:27.956
2215, Current, 1.02, 14:24:28.188
2216, Current, 1.03, 14:24:28.420
2217, Current, 1.06, 14:24:28.651
2218, Current, 1.06, 14:24:28.879
2219, Current, 1.04, 14:24:29.110
2220, Current, 1.03, 14:24:29.342
2221, Current, 1.03, 14:24:29.573
2222, Current, 1.03, 14:24:29.805
2223, Current, 1.02, 14:24:30.039
2224, Current, 1.03, 14:24:30.271
2225, Current, 1.02, 14:24:30.502
2226, Current, 1.02, 14:24:30.735
2227, Current, 1.06, 14:24:30.966
2228, Current, 1.05, 14:24:31.195
2229, Current, 1.04, 14:24:31.426
2230, Current, 1.03, 14:24:31.658
2231, Current, 1.08, 14:24:31.889
2232, Current, 1.03, 14:24:32.436
2233, Current, 1.06, 14:24:32.670
2234, Current, 1.05, 14:24:32.897
2235, Current, 1.04, 14:24:33.128
2236, Current, 1.02, 14:24:33.360
2237, Current, 1.03, 14:24:33.592
2238, Current, 1.03, 14:24:33.824
2239, Current, 1.03, 14:24:34.056
2240, Current, 1.03, 14:24:34.287
2241, Current, 1.03, 14:24:34.523
2242, Current, 1.03, 14:24:34.755
2243, Current, 1.06, 14:24:34.986
2244, Current, 1.05, 14:24:35.214
2245, Current, 1.04, 14:24:35.447
2246, Current, 1.03, 14:24:35.678
2247, Current, 1.03, 14:24:35.908
2248, Current, 1.03, 14:24:36.140
2249, Current, 1.03, 14:24:36.372
2250, Current, 1.03, 14:24:36.608
2251, Current, 1.03, 14:24:36.840
2252, Current, 1.03, 14:24:37.071
2253, Current, 1.06, 14:24:37.303
2254, Current, 1.05, 14:24:37.528
2255, Current, 1.03, 14:24:37.759
2256, Current, 1.03, 14:24:37.990
2257, Current, 1.02, 14:24:38.221
2258, Current, 1.02, 14:24:38.454
2259, Current, 1.03, 14:24:38.686
2260, Current, 1.03, 14:24:38.919
2261, Current, 1.03, 14:24:39.150
2262, Current, 1.03, 14:24:39.382
2263, Current, 1.06, 14:24:39.614
2264, Current, 1.05, 14:24:39.842
2265, Current, 1.03, 14:24:40.073
2266, Current, 1.03, 14:24:40.305
2267, Current, 1.03, 14:24:40.544
2268, Current, 1.03, 14:24:40.777
2269, Current, 1.03, 14:24:41.008
2270, Current, 1.03, 14:24:41.242
2271, Current, 1.03, 14:24:41.474
2272, Current, 1.02, 14:24:41.706
2273, Current, 1.06, 14:24:41.938
2274, Current, 1.05, 14:24:42.166
2275, Current, 1.13, 14:24:42.395
2276, Current, 1.03, 14:24:42.835
2277, Current, 1.03, 14:24:43.065
2278, Current, 1.02, 14:24:43.296
2279, Current, 1.03, 14:24:43.527
2280, Current, 1.06, 14:24:43.759
2281, Current, 1.05, 14:24:43.987
2282, Current, 1.03, 14:24:44.217
2283, Current, 1.03, 14:24:44.449
2284, Current, 1.02, 14:24:44.681
2285, Current, 1.03, 14:24:44.913
2286, Current, 1.03, 14:24:45.144
2287, Current, 1.03, 14:24:45.374
2288, Current, 1.03, 14:24:45.605
2289, Current, 1.05, 14:24:45.837
2290, Current, 1.05, 14:24:46.065
2291, Current, 1.04, 14:24:46.296
2292, Current, 1.03, 14:24:46.528
2293, Current, 1.03, 14:24:46.763
2294, Current, 1.02, 14:24:46.996
2295, Current, 1.02, 14:24:47.230
2296, Current, 1.03, 14:24:47.462
2297, Current, 1.02, 14:24:47.693
2298, Current, 1.02, 14:24:47.925
2299, Current, 1.02, 14:24:48.157
2300, Current, 1.06, 14:24:48.388
2301, Current, 1.05, 14:24:48.616
2302, Current, 1.03, 14:24:48.847
2303, Current, 1.02, 14:24:49.078
2304, Current, 1.02, 14:24:49.310
2305, Current, 1.02, 14:24:49.541
2306, Current, 1.02, 14:24:49.772
2307, Current, 1.02, 14:24:50.004
2308, Current, 1.02, 14:24:50.234
2309, Current, 1.06, 14:24:50.467
2310, Current, 1.05, 14:24:50.695
2311, Current, 1.04, 14:24:50.927
2312, Current, 1.02, 14:24:51.158
2313, Current, 1.02, 14:24:51.390
2314, Current, 1.02, 14:24:51.621
2315, Current, 1.02, 14:24:51.852
2316, Current, 1.02, 14:24:52.084
2317, Current, 1.02, 14:24:52.316
2318, Current, 1.01, 14:24:52.548
2319, Current, 1.1, 14:24:52.779
2320, Current, 1.02, 14:24:53.575
2321, Current, 1.01, 14:24:53.807
2322, Current, 1.01, 14:24:54.037
2323, Current, 1.01, 14:24:54.268
2324, Current, 1.01, 14:24:54.499
2325, Current, 1.05, 14:24:54.732
2326, Current, 1.04, 14:24:54.957
2327, Current, 1.03, 14:24:55.188
2328, Current, 1.01, 14:24:55.419
