Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
11828, Current, 1.07, 15:02:57.972
11829, Current, 1.08, 15:02:58.204
11830, Current, 1.08, 15:02:58.435
11831, Current, 1.08, 15:02:58.669
11832, Current, 1.07, 15:02:58.902
11833, Current, 1.11, 15:02:59.133
11834, Current, 1.1, 15:02:59.363
11835, Current, 1.09, 15:02:59.596
11836, Current, 1.08, 15:02:59.830
11837, Current, 1.08, 15:03:00.062
11838, Current, 1.08, 15:03:01.331
11839, Current, 1.08, 15:03:01.630
11840, Current, 1.08, 15:03:01.872
11841, Current, 1.08, 15:03:02.105
11842, Current, 1.07, 15:03:02.337
11843, Current, 1.08, 15:03:02.571
11844, Current, 1.08, 15:03:02.803
11845, Current, 1.08, 15:03:03.036
11846, Current, 1.11, 15:03:03.269
11847, Current, 1.1, 15:03:03.500
11848, Current, 1.09, 15:03:03.732
11849, Current, 1.08, 15:03:03.967
11850, Current, 1.07, 15:03:04.199
11851, Current, 1.08, 15:03:04.434
11852, Current, 1.08, 15:03:04.667
11853, Current, 1.08, 15:03:04.901
11854, Current, 1.08, 15:03:05.136
11855, Current, 1.08, 15:03:05.368
11856, Current, 1.08, 15:03:05.599
11857, Current, 1.11, 15:03:05.832
11858, Current, 1.1, 15:03:06.059
11859, Current, 1.09, 15:03:06.292
11860, Current, 1.08, 15:03:06.524
11861, Current, 1.07, 15:03:06.757
11862, Current, 1.07, 15:03:06.989
11863, Current, 1.07, 15:03:07.221
11864, Current, 1.07, 15:03:07.453
11865, Current, 1.07, 15:03:07.685
11866, Current, 1.07, 15:03:07.916
11867, Current, 1.11, 15:03:08.148
11868, Current, 1.1, 15:03:08.379
11869, Current, 1.09, 15:03:08.611
11870, Current, 1.08, 15:03:08.844
11871, Current, 1.07, 15:03:09.077
11872, Current, 1.07, 15:03:09.310
11873, Current, 1.07, 15:03:09.542
11874, Current, 1.07, 15:03:09.774
11875, Current, 1.07, 15:03:10.006
11876, Current, 1.07, 15:03:10.236
11877, Current, 1.11, 15:03:10.468
11878, Current, 1.1, 15:03:10.697
11879, Current, 1.09, 15:03:10.930
11880, Current, 1.17, 15:03:11.160
11881, Current, 1.08, 15:03:11.594
11882, Current, 1.08, 15:03:11.827
11883, Current, 1.07, 15:03:12.059
11884, Current, 1.11, 15:03:12.290
11885, Current, 1.1, 15:03:12.521
11886, Current, 1.09, 15:03:12.754
11887, Current, 1.07, 15:03:12.986
11888, Current, 1.07, 15:03:13.218
11889, Current, 1.08, 15:03:13.450
11890, Current, 1.08, 15:03:13.683
11891, Current, 1.08, 15:03:13.918
11892, Current, 1.08, 15:03:14.148
11893, Current, 1.07, 15:03:14.389
11894, Current, 1.07, 15:03:14.621
11895, Current, 1.1, 15:03:14.853
11896, Current, 1.1, 15:03:15.083
11897, Current, 1.09, 15:03:15.315
11898, Current, 1.08, 15:03:15.548
11899, Current, 1.07, 15:03:15.779
11900, Current, 1.07, 15:03:16.011
11901, Current, 1.08, 15:03:16.241
11902, Current, 1.07, 15:03:16.474
11903, Current, 1.07, 15:03:16.705
11904, Current, 1.07, 15:03:16.935
11905, Current, 1.1, 15:03:17.167
11906, Current, 1.1, 15:03:17.399
11907, Current, 1.09, 15:03:17.630
11908, Current, 1.08, 15:03:17.863
11909, Current, 1.07, 15:03:18.095
11910, Current, 1.08, 15:03:18.327
11911, Current, 1.07, 15:03:18.561
11912, Current, 1.07, 15:03:18.792
11913, Current, 1.07, 15:03:19.025
11914, Current, 1.07, 15:03:19.258
11915, Current, 1.07, 15:03:19.490
11916, Current, 1.11, 15:03:19.722
11917, Current, 1.1, 15:03:19.951
11918, Current, 1.08, 15:03:20.183
11919, Current, 1.08, 15:03:20.415
11920, Current, 1.07, 15:03:20.648
11921, Current, 1.08, 15:03:20.880
11922, Current, 1.07, 15:03:21.111
11923, Current, 1.07, 15:03:21.345
11924, Current, 1.19, 15:03:21.577
11925, Current, 1.09, 15:03:21.991
11926, Current, 1.08, 15:03:22.221
11927, Current, 1.07, 15:03:22.453
11928, Current, 1.07, 15:03:22.684
11929, Current, 1.07, 15:03:22.916
11930, Current, 1.07, 15:03:23.149
11931, Current, 1.11, 15:03:23.381
11932, Current, 1.1, 15:03:23.608
11933, Current, 1.08, 15:03:23.840
11934, Current, 1.07, 15:03:24.073
11935, Current, 1.07, 15:03:24.306
11936, Current, 1.07, 15:03:24.538
11937, Current, 1.07, 15:03:24.770
11938, Current, 1.07, 15:03:25.002
11939, Current, 1.07, 15:03:25.235
11940, Current, 1.07, 15:03:25.467
11941, Current, 1.11, 15:03:25.699
11942, Current, 1.1, 15:03:25.929
11943, Current, 1.09, 15:03:26.161
11944, Current, 1.08, 15:03:26.394
11945, Current, 1.07, 15:03:26.628
11946, Current, 1.07, 15:03:26.857
11947, Current, 1.07, 15:03:27.090
11948, Current, 1.07, 15:03:27.321
11949, Current, 1.07, 15:03:27.554
11950, Current, 1.07, 15:03:27.786
11951, Current, 1.11, 15:03:28.018
11952, Current, 1.11, 15:03:28.245
11953, Current, 1.09, 15:03:28.477
11954, Current, 1.08, 15:03:28.709
11955, Current, 1.07, 15:03:28.941
11956, Current, 1.08, 15:03:29.172
11957, Current, 1.07, 15:03:29.403
11958, Current, 1.08, 15:03:29.636
11959, Current, 1.07, 15:03:29.867
11960, Current, 1.07, 15:03:30.099
11961, Current, 1.11, 15:03:30.331
11962, Current, 1.1, 15:03:30.558
11963, Current, 1.09, 15:03:30.790
11964, Current, 1.08, 15:03:31.021
11965, Current, 1.07, 15:03:31.253
11966, Current, 1.07, 15:03:31.485
11967, Current, 1.07, 15:03:31.718
11968, Current, 1.16, 15:03:31.951
11969, Current, 1.09, 15:03:32.582
11970, Current, 1.07, 15:03:32.813
11971, Current, 1.07, 15:03:33.044
11972, Current, 1.08, 15:03:33.277
11973, Current, 1.07, 15:03:33.511
11974, Current, 1.11, 15:03:33.743
11975, Current, 1.1, 15:03:33.973
11976, Current, 1.09, 15:03:34.206
11977, Current, 1.08, 15:03:34.441
11978, Current, 1.13, 15:03:34.676
11979, Current, 1.07, 15:03:34.907
11980, Current, 1.07, 15:03:35.139
11981, Current, 1.07, 15:03:35.371
11982, Current, 1.07, 15:03:35.604
11983, Current, 1.08, 15:03:35.838
11984, Current, 1.07, 15:03:36.069
11985, Current, 1.1, 15:03:36.302
11986, Current, 1.1, 15:03:36.534
11987, Current, 1.09, 15:03:36.767
11988, Current, 1.08, 15:03:36.998
11989, Current, 1.07, 15:03:37.231
11990, Current, 1.07, 15:03:37.464
11991, Current, 1.08, 15:03:37.696
11992, Current, 1.08, 15:03:37.927
11993, Current, 1.07, 15:03:38.160
11994, Current, 1.07, 15:03:38.393
11995, Current, 1.07, 15:03:38.627
11996, Current, 1.1, 15:03:38.858
11997, Current, 1.1, 15:03:39.089
11998, Current, 1.09, 15:03:39.322
11999, Current, 1.08, 15:03:39.556
12000, Current, 1.07, 15:03:39.788
12001, Current, 1.07, 15:03:40.021
12002, Current, 1.11, 15:03:40.252
12003, Current, 1.07, 15:03:40.576
12004, Current, 1.1, 15:03:40.808
12005, Current, 1.1, 15:03:41.038
12006, Current, 1.08, 15:03:41.271
12007, Current, 1.07, 15:03:41.502
12008, Current, 1.07, 15:03:41.735
12009, Current, 1.08, 15:03:41.969
12010, Current, 1.07, 15:03:42.202
12011, Current, 1.16, 15:03:42.433
12012, Current, 1.13, 15:03:43.158
12013, Current, 1.07, 15:03:43.392
12014, Current, 1.07, 15:03:43.624
12015, Current, 1.1, 15:03:43.857
12016, Current, 1.1, 15:03:44.089
12017, Current, 1.09, 15:03:44.321
12018, Current, 1.08, 15:03:44.554
12019, Current, 1.07, 15:03:44.785
12020, Current, 1.07, 15:03:45.019
12021, Current, 1.08, 15:03:45.252
12022, Current, 1.07, 15:03:45.484
12023, Current, 1.07, 15:03:45.718
12024, Current, 1.07, 15:03:45.950
12025, Current, 1.07, 15:03:46.183
12026, Current, 1.11, 15:03:46.416
12027, Current, 1.1, 15:03:46.646
12028, Current, 1.09, 15:03:46.879
12029, Current, 1.08, 15:03:47.113
12030, Current, 1.07, 15:03:47.346
12031, Current, 1.07, 15:03:47.578
12032, Current, 1.07, 15:03:47.812
12033, Current, 1.07, 15:03:48.045
12034, Current, 1.07, 15:03:48.279
12035, Current, 1.07, 15:03:48.512
12036, Current, 1.07, 15:03:48.743
12037, Current, 1.1, 15:03:48.977
12038, Current, 1.1, 15:03:49.209
12039, Current, 1.09, 15:03:49.441
12040, Current, 1.08, 15:03:49.671
12041, Current, 1.07, 15:03:49.904
12042, Current, 1.07, 15:03:50.136
12043, Current, 1.07, 15:03:50.368
12044, Current, 1.07, 15:03:50.600
12045, Current, 1.07, 15:03:50.833
12046, Current, 1.07, 15:03:51.064
12047, Current, 1.1, 15:03:51.294
12048, Current, 1.11, 15:03:51.527
12049, Current, 1.09, 15:03:51.760
12050, Current, 1.08, 15:03:51.992
12051, Current, 1.07, 15:03:52.223
12052, Current, 1.07, 15:03:52.457
12053, Current, 1.07, 15:03:52.691
12054, Current, 1.07, 15:03:52.923
12055, Current, 1.16, 15:03:53.157
12056, Current, 1.07, 15:03:53.987
12057, Current, 1.1, 15:03:54.220
12058, Current, 1.11, 15:03:54.451
12059, Current, 1.09, 15:03:54.683
12060, Current, 1.08, 15:03:54.916
12061, Current, 1.07, 15:03:55.149
12062, Current, 1.07, 15:03:55.382
12063, Current, 1.07, 15:03:55.616
12064, Current, 1.07, 15:03:55.849
12065, Current, 1.07, 15:03:56.083
12066, Current, 1.07, 15:03:56.316
12067, Current, 1.07, 15:03:56.554
12068, Current, 1.07, 15:03:56.784
12069, Current, 1.11, 15:03:57.018
12070, Current, 1.09, 15:03:57.246
12071, Current, 1.08, 15:03:57.480
12072, Current, 1.07, 15:03:57.711
12073, Current, 1.07, 15:03:57.945
12074, Current, 1.07, 15:03:58.178
12075, Current, 1.07, 15:03:58.411
12076, Current, 1.07, 15:03:58.642
12077, Current, 1.07, 15:03:58.875
12078, Current, 1.07, 15:03:59.107
12079, Current, 1.07, 15:03:59.340
12080, Current, 1.1, 15:03:59.573
12081, Current, 1.09, 15:03:59.802
12082, Current, 1.08, 15:04:00.035
12083, Current, 1.07, 15:04:00.267
12084, Current, 1.07, 15:04:00.500
12085, Current, 1.07, 15:04:00.733
12086, Current, 1.07, 15:04:00.966
12087, Current, 1.07, 15:04:01.201
12088, Current, 1.07, 15:04:01.434
12089, Current, 1.07, 15:04:01.667
12090, Current, 1.07, 15:04:01.900
12091, Current, 1.11, 15:04:02.133
12092, Current, 1.1, 15:04:02.364
12093, Current, 1.08, 15:04:02.598
12094, Current, 1.07, 15:04:02.831
12095, Current, 1.07, 15:04:03.063
12096, Current, 1.07, 15:04:03.296
12097, Current, 1.07, 15:04:03.528
12098, Current, 1.07, 15:04:03.761
12099, Current, 1.16, 15:04:03.992
12100, Current, 1.07, 15:04:04.380
12101, Current, 1.08, 15:04:04.614
12102, Current, 1.07, 15:04:04.845
12103, Current, 1.07, 15:04:05.078
12104, Current, 1.1, 15:04:05.309
12105, Current, 1.1, 15:04:05.537
12106, Current, 1.08, 15:04:05.769
12107, Current, 1.08, 15:04:05.999
12108, Current, 1.07, 15:04:06.233
12109, Current, 1.07, 15:04:06.467
12110, Current, 1.07, 15:04:06.700
12111, Current, 1.07, 15:04:06.932
12112, Current, 1.11, 15:04:07.174
12113, Current, 1.07, 15:04:07.525
12114, Current, 1.07, 15:04:07.758
12115, Current, 1.1, 15:04:07.990
12116, Current, 1.1, 15:04:08.221
12117, Current, 1.09, 15:04:08.457
12118, Current, 1.08, 15:04:08.690
12119, Current, 1.07, 15:04:08.921
12120, Current, 1.07, 15:04:09.152
12121, Current, 1.07, 15:04:09.386
12122, Current, 1.07, 15:04:09.619
12123, Current, 1.08, 15:04:09.849
12124, Current, 1.07, 15:04:10.082
12125, Current, 1.07, 15:04:10.316
12126, Current, 1.1, 15:04:10.548
12127, Current, 1.1, 15:04:10.779
12128, Current, 1.09, 15:04:11.012
12129, Current, 1.08, 15:04:11.245
12130, Current, 1.07, 15:04:11.478
12131, Current, 1.07, 15:04:11.709
12132, Current, 1.07, 15:04:11.944
12133, Current, 1.07, 15:04:12.177
12134, Current, 1.07, 15:04:12.410
12135, Current, 1.08, 15:04:12.643
12136, Current, 1.07, 15:04:12.874
12137, Current, 1.1, 15:04:13.107
12138, Current, 1.1, 15:04:13.338
12139, Current, 1.09, 15:04:13.571
12140, Current, 1.08, 15:04:13.803
12141, Current, 1.07, 15:04:14.037
12142, Current, 1.17, 15:04:14.269
12143, Current, 1.09, 15:04:14.772
12144, Current, 1.07, 15:04:15.003
12145, Current, 1.07, 15:04:15.236
12146, Current, 1.07, 15:04:15.469
12147, Current, 1.08, 15:04:15.701
12148, Current, 1.07, 15:04:15.935
12149, Current, 1.07, 15:04:16.167
12150, Current, 1.1, 15:04:16.401
12151, Current, 1.1, 15:04:16.633
12152, Current, 1.09, 15:04:16.863
12153, Current, 1.08, 15:04:17.094
12154, Current, 1.07, 15:04:17.328
12155, Current, 1.07, 15:04:17.561
12156, Current, 1.07, 15:04:17.794
12157, Current, 1.07, 15:04:18.025
12158, Current, 1.07, 15:04:18.258
12159, Current, 1.07, 15:04:18.491
12160, Current, 1.07, 15:04:18.724
12161, Current, 1.11, 15:04:18.956
12162, Current, 1.09, 15:04:19.188
12163, Current, 1.08, 15:04:19.476
12164, Current, 1.08, 15:04:19.754
12165, Current, 1.09, 15:04:20.032
12166, Current, 1.08, 15:04:20.312
12167, Current, 1.08, 15:04:20.590
12168, Current, 1.07, 15:04:20.828
12169, Current, 1.07, 15:04:21.060
12170, Current, 1.07, 15:04:21.294
12171, Current, 1.07, 15:04:21.530
12172, Current, 1.11, 15:04:21.761
12173, Current, 1.1, 15:04:21.992
12174, Current, 1.09, 15:04:22.228
12175, Current, 1.08, 15:04:22.460
12176, Current, 1.07, 15:04:22.691
12177, Current, 1.07, 15:04:22.923
12178, Current, 1.07, 15:04:23.155
12179, Current, 1.07, 15:04:23.387
12180, Current, 1.07, 15:04:23.619
12181, Current, 1.07, 15:04:23.852
12182, Current, 1.07, 15:04:24.086
12183, Current, 1.1, 15:04:24.320
12184, Current, 1.1, 15:04:24.552
12185, Current, 1.16, 15:04:24.785
12186, Current, 1.07, 15:04:25.184
12187, Current, 1.1, 15:04:25.416
12188, Current, 1.1, 15:04:25.643
12189, Current, 1.08, 15:04:25.876
12190, Current, 1.07, 15:04:26.108
12191, Current, 1.07, 15:04:26.340
12192, Current, 1.07, 15:04:26.572
12193, Current, 1.07, 15:04:26.804
12194, Current, 1.07, 15:04:27.037
12195, Current, 1.07, 15:04:27.269
12196, Current, 1.07, 15:04:27.506
12197, Current, 1.07, 15:04:27.739
12198, Current, 1.1, 15:04:27.971
12199, Current, 1.1, 15:04:28.201
12200, Current, 1.08, 15:04:28.434
12201, Current, 1.07, 15:04:28.664
12202, Current, 1.07, 15:04:28.897
12203, Current, 1.07, 15:04:29.129
12204, Current, 1.07, 15:04:29.361
12205, Current, 1.08, 15:04:29.593
12206, Current, 1.07, 15:04:29.825
12207, Current, 1.07, 15:04:30.057
12208, Current, 1.11, 15:04:30.289
12209, Current, 1.1, 15:04:30.519
12210, Current, 1.09, 15:04:30.751
12211, Current, 1.08, 15:04:30.984
12212, Current, 1.07, 15:04:31.216
12213, Current, 1.07, 15:04:31.447
12214, Current, 1.07, 15:04:31.679
12215, Current, 1.07, 15:04:31.911
12216, Current, 1.07, 15:04:32.142
12217, Current, 1.07, 15:04:32.374
12218, Current, 1.1, 15:04:32.607
12219, Current, 1.1, 15:04:32.834
12220, Current, 1.08, 15:04:33.066
12221, Current, 1.07, 15:04:33.296
12222, Current, 1.07, 15:04:33.529
12223, Current, 1.07, 15:04:33.760
12224, Current, 1.07, 15:04:33.991
12225, Current, 1.07, 15:04:34.232
12226, Current, 1.07, 15:04:34.465
12227, Current, 1.08, 15:04:34.697
12228, Current, 1.07, 15:04:34.929
12229, Current, 1.18, 15:04:35.159
12230, Current, 1.07, 15:04:35.564
12231, Current, 1.07, 15:04:35.796
12232, Current, 1.07, 15:04:36.027
12233, Current, 1.11, 15:04:36.259
12234, Current, 1.1, 15:04:36.487
12235, Current, 1.08, 15:04:36.719
12236, Current, 1.07, 15:04:36.951
12237, Current, 1.07, 15:04:37.182
12238, Current, 1.07, 15:04:37.415
12239, Current, 1.07, 15:04:37.647
12240, Current, 1.07, 15:04:37.879
12241, Current, 1.07, 15:04:38.110
12242, Current, 1.07, 15:04:38.342
12243, Current, 1.1, 15:04:38.575
12244, Current, 1.09, 15:04:38.804
12245, Current, 1.08, 15:04:39.034
12246, Current, 1.07, 15:04:39.266
12247, Current, 1.07, 15:04:39.498
12248, Current, 1.07, 15:04:39.730
12249, Current, 1.07, 15:04:39.962
12250, Current, 1.07, 15:04:40.193
12251, Current, 1.07, 15:04:40.428
12252, Current, 1.07, 15:04:40.660
12253, Current, 1.1, 15:04:40.891
12254, Current, 1.09, 15:04:41.119
12255, Current, 1.08, 15:04:41.350
12256, Current, 1.07, 15:04:41.581
12257, Current, 1.07, 15:04:41.812
12258, Current, 1.07, 15:04:42.044
12259, Current, 1.07, 15:04:42.277
12260, Current, 1.07, 15:04:42.509
12261, Current, 1.07, 15:04:42.741
12262, Current, 1.07, 15:04:42.973
12263, Current, 1.1, 15:04:43.204
12264, Current, 1.1, 15:04:43.431
12265, Current, 1.08, 15:04:43.663
12266, Current, 1.07, 15:04:43.895
12267, Current, 1.07, 15:04:44.127
12268, Current, 1.07, 15:04:44.359
12269, Current, 1.07, 15:04:44.591
12270, Current, 1.07, 15:04:44.823
12271, Current, 1.07, 15:04:45.055
12272, Current, 1.07, 15:04:45.287
12273, Current, 1.15, 15:04:45.519
12274, Current, 1.07, 15:04:46.267
12275, Current, 1.11, 15:04:46.499
12276, Current, 1.1, 15:04:46.726
12277, Current, 1.09, 15:04:46.957
12278, Current, 1.07, 15:04:47.189
12279, Current, 1.07, 15:04:47.422
12280, Current, 1.07, 15:04:47.653
12281, Current, 1.07, 15:04:47.884
12282, Current, 1.07, 15:04:48.117
12283, Current, 1.07, 15:04:48.348
12284, Current, 1.07, 15:04:48.579
12285, Current, 1.11, 15:04:48.811
12286, Current, 1.1, 15:04:49.039
12287, Current, 1.08, 15:04:49.270
12288, Current, 1.07, 15:04:49.503
12289, Current, 1.07, 15:04:49.735
12290, Current, 1.07, 15:04:49.965
12291, Current, 1.07, 15:04:50.196
12292, Current, 1.07, 15:04:50.427
12293, Current, 1.07, 15:04:50.659
12294, Current, 1.07, 15:04:50.890
12295, Current, 1.1, 15:04:51.122
12296, Current, 1.09, 15:04:51.349
12297, Current, 1.07, 15:04:51.580
12298, Current, 1.07, 15:04:51.812
12299, Current, 1.07, 15:04:52.045
12300, Current, 1.07, 15:04:52.277
12301, Current, 1.07, 15:04:52.509
12302, Current, 1.07, 15:04:52.740
12303, Current, 1.07, 15:04:52.972
12304, Current, 1.1, 15:04:53.203
12305, Current, 1.1, 15:04:53.431
12306, Current, 1.08, 15:04:53.662
12307, Current, 1.07, 15:04:53.893
12308, Current, 1.07, 15:04:54.124
12309, Current, 1.08, 15:04:54.355
12310, Current, 1.07, 15:04:54.586
12311, Current, 1.07, 15:04:54.817
12312, Current, 1.07, 15:04:55.048
12313, Current, 1.07, 15:04:55.280
12314, Current, 1.1, 15:04:55.512
12315, Current, 1.09, 15:04:55.739
12316, Current, 1.08, 15:04:55.971
12317, Current, 1.15, 15:04:56.202
12318, Current, 1.09, 15:04:56.687
12319, Current, 1.07, 15:04:56.919
12320, Current, 1.07, 15:04:57.150
12321, Current, 1.07, 15:04:57.381
12322, Current, 1.07, 15:04:57.612
12323, Current, 1.07, 15:04:57.845
12324, Current, 1.1, 15:04:58.077
12325, Current, 1.09, 15:04:58.305
12326, Current, 1.09, 15:04:58.536
12327, Current, 1.07, 15:04:58.768
12328, Current, 1.07, 15:04:58.996
12329, Current, 1.07, 15:04:59.227
12330, Current, 1.07, 15:04:59.458
12331, Current, 1.07, 15:04:59.689
12332, Current, 1.07, 15:04:59.920
12333, Current, 1.07, 15:05:00.151
12334, Current, 1.07, 15:05:00.392
12335, Current, 1.07, 15:05:00.695
12336, Current, 1.07, 15:05:00.927
12337, Current, 1.07, 15:05:01.157
12338, Current, 1.07, 15:05:01.389
12339, Current, 1.07, 15:05:01.621
12340, Current, 1.1, 15:05:01.852
12341, Current, 1.09, 15:05:02.078
12342, Current, 1.08, 15:05:02.311
12343, Current, 1.07, 15:05:02.543
12344, Current, 1.07, 15:05:02.774
12345, Current, 1.07, 15:05:03.008
12346, Current, 1.07, 15:05:03.240
12347, Current, 1.07, 15:05:03.472
12348, Current, 1.07, 15:05:03.704
12349, Current, 1.07, 15:05:03.936
12350, Current, 1.1, 15:05:04.168
12351, Current, 1.09, 15:05:04.395
12352, Current, 1.08, 15:05:04.626
12353, Current, 1.07, 15:05:04.858
12354, Current, 1.07, 15:05:05.089
12355, Current, 1.07, 15:05:05.321
12356, Current, 1.07, 15:05:05.554
12357, Current, 1.07, 15:05:05.785
12358, Current, 1.07, 15:05:06.017
12359, Current, 1.07, 15:05:06.249
12360, Current, 1.1, 15:05:06.480
12361, Current, 1.15, 15:05:06.708
12362, Current, 1.12, 15:05:07.314
12363, Current, 1.08, 15:05:07.544
12364, Current, 1.07, 15:05:07.776
12365, Current, 1.07, 15:05:08.007
12366, Current, 1.07, 15:05:08.239
12367, Current, 1.07, 15:05:08.470
12368, Current, 1.07, 15:05:08.703
12369, Current, 1.07, 15:05:08.935
12370, Current, 1.1, 15:05:09.168
12371, Current, 1.1, 15:05:09.396
12372, Current, 1.09, 15:05:09.629
12373, Current, 1.09, 15:05:09.871
12374, Current, 1.08, 15:05:10.102
12375, Current, 1.07, 15:05:10.333
12376, Current, 1.07, 15:05:10.564
12377, Current, 1.07, 15:05:10.796
12378, Current, 1.07, 15:05:11.027
12379, Current, 1.07, 15:05:11.258
12380, Current, 1.08, 15:05:11.489
12381, Current, 1.1, 15:05:11.719
12382, Current, 1.09, 15:05:11.947
12383, Current, 1.07, 15:05:12.179
12384, Current, 1.07, 15:05:12.410
12385, Current, 1.07, 15:05:12.642
12386, Current, 1.07, 15:05:12.874
12387, Current, 1.07, 15:05:13.105
12388, Current, 1.07, 15:05:13.337
12389, Current, 1.07, 15:05:13.569
12390, Current, 1.1, 15:05:13.800
12391, Current, 1.11, 15:05:14.029
12392, Current, 1.09, 15:05:14.261
12393, Current, 1.08, 15:05:14.493
12394, Current, 1.07, 15:05:14.726
12395, Current, 1.07, 15:05:14.958
12396, Current, 1.07, 15:05:15.190
12397, Current, 1.07, 15:05:15.421
12398, Current, 1.07, 15:05:15.653
12399, Current, 1.07, 15:05:15.884
12400, Current, 1.1, 15:05:16.116
12401, Current, 1.1, 15:05:16.343
12402, Current, 1.09, 15:05:16.575
12403, Current, 1.08, 15:05:16.806
12404, Current, 1.07, 15:05:17.038
12405, Current, 1.15, 15:05:17.268
12406, Current, 1.07, 15:05:17.727
12407, Current, 1.08, 15:05:17.959
12408, Current, 1.07, 15:05:18.191
12409, Current, 1.1, 15:05:18.423
12410, Current, 1.1, 15:05:18.651
12411, Current, 1.08, 15:05:18.883
12412, Current, 1.07, 15:05:19.115
12413, Current, 1.07, 15:05:19.347
12414, Current, 1.07, 15:05:19.582
12415, Current, 1.07, 15:05:19.814
12416, Current, 1.07, 15:05:20.047
12417, Current, 1.07, 15:05:20.277
12418, Current, 1.07, 15:05:20.509
12419, Current, 1.1, 15:05:20.741
