Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
13370, Current, 1.08, 15:09:10.745
13371, Current, 1.09, 15:09:10.976
13372, Current, 1.09, 15:09:11.208
13373, Current, 1.12, 15:09:11.445
13374, Current, 1.11, 15:09:11.673
13375, Current, 1.1, 15:09:11.905
13376, Current, 1.09, 15:09:12.137
13377, Current, 1.08, 15:09:12.370
13378, Current, 1.09, 15:09:12.601
13379, Current, 1.08, 15:09:12.833
13380, Current, 1.09, 15:09:13.065
13381, Current, 1.09, 15:09:13.297
13382, Current, 1.09, 15:09:13.529
13383, Current, 1.11, 15:09:13.760
13384, Current, 1.11, 15:09:13.988
13385, Current, 1.1, 15:09:14.225
13386, Current, 1.09, 15:09:14.458
13387, Current, 1.08, 15:09:14.690
13388, Current, 1.08, 15:09:14.922
13389, Current, 1.09, 15:09:15.154
13390, Current, 1.08, 15:09:15.386
13391, Current, 1.08, 15:09:15.618
13392, Current, 1.08, 15:09:15.850
13393, Current, 1.09, 15:09:16.082
13394, Current, 1.11, 15:09:16.314
13395, Current, 1.11, 15:09:16.542
13396, Current, 1.09, 15:09:16.775
13397, Current, 1.09, 15:09:17.007
13398, Current, 1.08, 15:09:17.239
13399, Current, 1.08, 15:09:17.471
13400, Current, 1.08, 15:09:17.700
13401, Current, 1.09, 15:09:17.933
13402, Current, 1.09, 15:09:18.165
13403, Current, 1.08, 15:09:18.396
13404, Current, 1.2, 15:09:18.628
13405, Current, 1.12, 15:09:19.090
13406, Current, 1.08, 15:09:19.320
13407, Current, 1.08, 15:09:19.555
13408, Current, 1.08, 15:09:19.787
13409, Current, 1.09, 15:09:20.020
13410, Current, 1.09, 15:09:20.251
13411, Current, 1.08, 15:09:20.484
13412, Current, 1.08, 15:09:20.715
13413, Current, 1.12, 15:09:20.947
13414, Current, 1.11, 15:09:21.178
13415, Current, 1.1, 15:09:21.409
13416, Current, 1.08, 15:09:21.640
13417, Current, 1.08, 15:09:21.872
13418, Current, 1.08, 15:09:22.102
13419, Current, 1.09, 15:09:22.412
13420, Current, 1.09, 15:09:22.729
13421, Current, 1.1, 15:09:23.006
13422, Current, 1.09, 15:09:23.284
13423, Current, 1.09, 15:09:23.560
13424, Current, 1.08, 15:09:23.815
13425, Current, 1.09, 15:09:24.048
13426, Current, 1.08, 15:09:24.280
13427, Current, 1.08, 15:09:24.512
13428, Current, 1.08, 15:09:24.744
13429, Current, 1.08, 15:09:24.977
13430, Current, 1.12, 15:09:25.211
13431, Current, 1.11, 15:09:25.443
13432, Current, 1.1, 15:09:25.675
13433, Current, 1.09, 15:09:25.905
13434, Current, 1.08, 15:09:26.135
13435, Current, 1.08, 15:09:26.368
13436, Current, 1.08, 15:09:26.599
13437, Current, 1.08, 15:09:26.831
13438, Current, 1.08, 15:09:27.063
13439, Current, 1.08, 15:09:27.295
13440, Current, 1.12, 15:09:27.526
13441, Current, 1.11, 15:09:27.757
13442, Current, 1.1, 15:09:27.994
13443, Current, 1.09, 15:09:28.226
13444, Current, 1.08, 15:09:28.458
13445, Current, 1.08, 15:09:28.690
13446, Current, 1.08, 15:09:28.920
13447, Current, 1.17, 15:09:29.153
13448, Current, 1.09, 15:09:29.514
13449, Current, 1.08, 15:09:29.747
13450, Current, 1.08, 15:09:29.981
13451, Current, 1.12, 15:09:30.213
13452, Current, 1.11, 15:09:30.445
13453, Current, 1.1, 15:09:30.681
13454, Current, 1.1, 15:09:30.915
13455, Current, 1.09, 15:09:31.148
13456, Current, 1.08, 15:09:31.379
13457, Current, 1.08, 15:09:31.610
13458, Current, 1.08, 15:09:31.843
13459, Current, 1.09, 15:09:32.075
13460, Current, 1.09, 15:09:32.308
13461, Current, 1.09, 15:09:32.539
13462, Current, 1.11, 15:09:32.772
13463, Current, 1.11, 15:09:33.000
13464, Current, 1.1, 15:09:33.233
13465, Current, 1.09, 15:09:33.467
13466, Current, 1.08, 15:09:33.699
13467, Current, 1.09, 15:09:34.030
13468, Current, 1.08, 15:09:34.262
13469, Current, 1.08, 15:09:34.496
13470, Current, 1.08, 15:09:34.727
13471, Current, 1.12, 15:09:34.960
13472, Current, 1.11, 15:09:35.189
13473, Current, 1.15, 15:09:35.420
13474, Current, 1.08, 15:09:35.653
13475, Current, 1.08, 15:09:35.885
13476, Current, 1.09, 15:09:36.119
13477, Current, 1.09, 15:09:36.352
13478, Current, 1.08, 15:09:36.585
13479, Current, 1.08, 15:09:36.818
13480, Current, 1.08, 15:09:37.049
13481, Current, 1.12, 15:09:37.280
13482, Current, 1.11, 15:09:37.512
13483, Current, 1.1, 15:09:37.745
13484, Current, 1.09, 15:09:37.976
13485, Current, 1.09, 15:09:38.210
13486, Current, 1.09, 15:09:38.445
13487, Current, 1.09, 15:09:38.678
13488, Current, 1.08, 15:09:38.911
13489, Current, 1.08, 15:09:39.154
13490, Current, 1.17, 15:09:39.388
13491, Current, 1.14, 15:09:40.101
13492, Current, 1.16, 15:09:40.324
13493, Current, 1.13, 15:09:40.543
13494, Current, 1.09, 15:09:40.775
13495, Current, 1.09, 15:09:41.008
13496, Current, 1.09, 15:09:41.240
13497, Current, 1.09, 15:09:41.472
13498, Current, 1.09, 15:09:41.704
13499, Current, 1.09, 15:09:41.939
13500, Current, 1.09, 15:09:42.173
13501, Current, 1.09, 15:09:42.405
13502, Current, 1.12, 15:09:42.639
13503, Current, 1.11, 15:09:42.869
13504, Current, 1.11, 15:09:43.101
13505, Current, 1.09, 15:09:43.333
13506, Current, 1.09, 15:09:43.565
13507, Current, 1.09, 15:09:43.796
13508, Current, 1.09, 15:09:44.028
13509, Current, 1.09, 15:09:44.260
13510, Current, 1.09, 15:09:44.491
13511, Current, 1.09, 15:09:44.723
13512, Current, 1.12, 15:09:44.955
13513, Current, 1.11, 15:09:45.183
13514, Current, 1.1, 15:09:45.415
13515, Current, 1.09, 15:09:45.646
13516, Current, 1.09, 15:09:45.878
13517, Current, 1.09, 15:09:46.109
13518, Current, 1.08, 15:09:46.337
13519, Current, 1.09, 15:09:46.569
13520, Current, 1.09, 15:09:46.801
13521, Current, 1.09, 15:09:47.033
13522, Current, 1.12, 15:09:47.264
13523, Current, 1.1, 15:09:47.492
13524, Current, 1.09, 15:09:47.726
13525, Current, 1.09, 15:09:47.959
13526, Current, 1.08, 15:09:48.190
13527, Current, 1.09, 15:09:48.422
13528, Current, 1.08, 15:09:48.653
13529, Current, 1.08, 15:09:48.885
13530, Current, 1.08, 15:09:49.116
13531, Current, 1.11, 15:09:49.347
13532, Current, 1.11, 15:09:49.578
13533, Current, 1.1, 15:09:49.812
13534, Current, 1.17, 15:09:50.043
13535, Current, 1.09, 15:09:50.516
13536, Current, 1.08, 15:09:50.748
13537, Current, 1.08, 15:09:50.979
13538, Current, 1.08, 15:09:51.210
13539, Current, 1.08, 15:09:51.441
13540, Current, 1.08, 15:09:51.672
13541, Current, 1.12, 15:09:51.903
13542, Current, 1.11, 15:09:52.131
13543, Current, 1.1, 15:09:52.362
13544, Current, 1.08, 15:09:52.593
13545, Current, 1.08, 15:09:52.825
13546, Current, 1.09, 15:09:53.057
13547, Current, 1.09, 15:09:53.289
13548, Current, 1.08, 15:09:53.520
13549, Current, 1.08, 15:09:53.755
13550, Current, 1.08, 15:09:53.986
13551, Current, 1.12, 15:09:54.217
13552, Current, 1.11, 15:09:54.447
13553, Current, 1.09, 15:09:54.678
13554, Current, 1.08, 15:09:54.909
13555, Current, 1.09, 15:09:55.141
13556, Current, 1.08, 15:09:55.372
13557, Current, 1.08, 15:09:55.604
13558, Current, 1.08, 15:09:55.837
13559, Current, 1.09, 15:09:56.068
13560, Current, 1.08, 15:09:56.300
13561, Current, 1.12, 15:09:56.532
13562, Current, 1.11, 15:09:56.758
13563, Current, 1.09, 15:09:56.990
13564, Current, 1.08, 15:09:57.221
13565, Current, 1.08, 15:09:57.449
13566, Current, 1.08, 15:09:57.680
13567, Current, 1.08, 15:09:57.910
13568, Current, 1.08, 15:09:58.142
13569, Current, 1.08, 15:09:58.374
13570, Current, 1.12, 15:09:58.604
13571, Current, 1.11, 15:09:58.832
13572, Current, 1.09, 15:09:59.063
13573, Current, 1.09, 15:09:59.295
13574, Current, 1.08, 15:09:59.526
13575, Current, 1.08, 15:09:59.756
13576, Current, 1.08, 15:09:59.988
13577, Current, 1.08, 15:10:00.219
13578, Current, 1.17, 15:10:00.579
13579, Current, 1.08, 15:10:01.174
13580, Current, 1.12, 15:10:01.407
13581, Current, 1.11, 15:10:01.635
13582, Current, 1.09, 15:10:01.867
13583, Current, 1.09, 15:10:02.099
13584, Current, 1.08, 15:10:02.331
13585, Current, 1.09, 15:10:02.562
13586, Current, 1.08, 15:10:02.793
13587, Current, 1.08, 15:10:03.026
13588, Current, 1.08, 15:10:03.257
13589, Current, 1.08, 15:10:03.488
13590, Current, 1.12, 15:10:03.719
13591, Current, 1.11, 15:10:03.947
13592, Current, 1.09, 15:10:04.178
13593, Current, 1.08, 15:10:04.409
13594, Current, 1.08, 15:10:04.643
13595, Current, 1.08, 15:10:04.876
13596, Current, 1.08, 15:10:05.107
13597, Current, 1.08, 15:10:05.338
13598, Current, 1.09, 15:10:05.569
13599, Current, 1.12, 15:10:05.801
13600, Current, 1.11, 15:10:06.028
13601, Current, 1.1, 15:10:06.258
13602, Current, 1.09, 15:10:06.492
13603, Current, 1.09, 15:10:06.724
13604, Current, 1.08, 15:10:06.958
13605, Current, 1.08, 15:10:07.191
13606, Current, 1.08, 15:10:07.424
13607, Current, 1.08, 15:10:07.661
13608, Current, 1.08, 15:10:07.894
13609, Current, 1.08, 15:10:08.126
13610, Current, 1.12, 15:10:08.358
13611, Current, 1.12, 15:10:08.589
13612, Current, 1.11, 15:10:08.824
13613, Current, 1.1, 15:10:09.059
13614, Current, 1.09, 15:10:09.291
13615, Current, 1.08, 15:10:09.522
13616, Current, 1.08, 15:10:09.754
13617, Current, 1.09, 15:10:09.985
13618, Current, 1.09, 15:10:10.217
13619, Current, 1.11, 15:10:10.449
13620, Current, 1.12, 15:10:10.680
13621, Current, 1.15, 15:10:10.911
13622, Current, 1.2, 15:10:11.141
13623, Current, 1.15, 15:10:11.550
13624, Current, 1.1, 15:10:11.782
13625, Current, 1.14, 15:10:12.014
13626, Current, 1.14, 15:10:12.242
13627, Current, 1.13, 15:10:12.474
13628, Current, 1.11, 15:10:12.706
13629, Current, 1.12, 15:10:12.938
13630, Current, 1.11, 15:10:13.169
13631, Current, 1.12, 15:10:13.401
13632, Current, 1.12, 15:10:13.632
13633, Current, 1.11, 15:10:13.864
13634, Current, 1.11, 15:10:14.097
13635, Current, 1.15, 15:10:14.329
13636, Current, 1.14, 15:10:14.559
13637, Current, 1.13, 15:10:14.791
13638, Current, 1.12, 15:10:15.022
13639, Current, 1.11, 15:10:15.255
13640, Current, 1.11, 15:10:15.487
13641, Current, 1.11, 15:10:15.719
13642, Current, 1.11, 15:10:15.950
13643, Current, 1.11, 15:10:16.182
13644, Current, 1.11, 15:10:16.413
13645, Current, 1.14, 15:10:16.645
13646, Current, 1.14, 15:10:16.873
13647, Current, 1.13, 15:10:17.107
13648, Current, 1.11, 15:10:17.336
13649, Current, 1.11, 15:10:17.568
13650, Current, 1.11, 15:10:17.800
13651, Current, 1.11, 15:10:18.032
13652, Current, 1.11, 15:10:18.261
13653, Current, 1.11, 15:10:18.493
13654, Current, 1.11, 15:10:18.724
13655, Current, 1.14, 15:10:18.957
13656, Current, 1.14, 15:10:19.185
13657, Current, 1.12, 15:10:19.417
13658, Current, 1.11, 15:10:19.648
13659, Current, 1.11, 15:10:19.880
13660, Current, 1.11, 15:10:20.111
13661, Current, 1.11, 15:10:20.343
13662, Current, 1.11, 15:10:20.575
13663, Current, 1.11, 15:10:20.805
13664, Current, 1.11, 15:10:21.037
13665, Current, 1.14, 15:10:21.268
13666, Current, 1.19, 15:10:21.496
13667, Current, 1.11, 15:10:22.041
13668, Current, 1.11, 15:10:22.273
13669, Current, 1.11, 15:10:22.504
13670, Current, 1.14, 15:10:22.735
13671, Current, 1.13, 15:10:22.965
13672, Current, 1.12, 15:10:23.197
13673, Current, 1.11, 15:10:23.429
13674, Current, 1.11, 15:10:23.659
13675, Current, 1.11, 15:10:23.890
13676, Current, 1.11, 15:10:24.121
13677, Current, 1.11, 15:10:24.353
13678, Current, 1.11, 15:10:24.583
13679, Current, 1.11, 15:10:24.815
13680, Current, 1.14, 15:10:25.046
13681, Current, 1.13, 15:10:25.274
13682, Current, 1.11, 15:10:25.505
13683, Current, 1.11, 15:10:25.737
13684, Current, 1.11, 15:10:25.966
13685, Current, 1.1, 15:10:26.197
13686, Current, 1.1, 15:10:26.428
13687, Current, 1.1, 15:10:26.658
13688, Current, 1.11, 15:10:26.897
13689, Current, 1.14, 15:10:27.129
13690, Current, 1.14, 15:10:27.356
13691, Current, 1.13, 15:10:27.588
13692, Current, 1.11, 15:10:27.820
13693, Current, 1.11, 15:10:28.051
13694, Current, 1.11, 15:10:28.282
13695, Current, 1.11, 15:10:28.514
13696, Current, 1.11, 15:10:28.746
13697, Current, 1.11, 15:10:28.979
13698, Current, 1.11, 15:10:29.209
13699, Current, 1.14, 15:10:29.440
13700, Current, 1.14, 15:10:29.668
13701, Current, 1.13, 15:10:29.899
13702, Current, 1.11, 15:10:30.130
13703, Current, 1.11, 15:10:30.361
13704, Current, 1.11, 15:10:30.592
13705, Current, 1.11, 15:10:30.824
13706, Current, 1.11, 15:10:31.055
13707, Current, 1.1, 15:10:31.286
13708, Current, 1.1, 15:10:31.518
13709, Current, 1.14, 15:10:31.750
13710, Current, 1.21, 15:10:31.976
13711, Current, 1.14, 15:10:32.445
13712, Current, 1.11, 15:10:32.678
13713, Current, 1.11, 15:10:32.909
13714, Current, 1.11, 15:10:33.140
13715, Current, 1.11, 15:10:33.374
13716, Current, 1.11, 15:10:33.608
13717, Current, 1.11, 15:10:33.839
13718, Current, 1.14, 15:10:34.070
13719, Current, 1.14, 15:10:34.301
13720, Current, 1.12, 15:10:34.533
13721, Current, 1.11, 15:10:34.763
13722, Current, 1.11, 15:10:34.995
13723, Current, 1.11, 15:10:35.226
13724, Current, 1.11, 15:10:35.457
13725, Current, 1.11, 15:10:35.685
13726, Current, 1.11, 15:10:35.916
13727, Current, 1.15, 15:10:36.147
13728, Current, 1.14, 15:10:36.375
13729, Current, 1.13, 15:10:36.606
13730, Current, 1.12, 15:10:36.838
13731, Current, 1.11, 15:10:37.069
13732, Current, 1.11, 15:10:37.301
13733, Current, 1.11, 15:10:37.529
13734, Current, 1.11, 15:10:37.760
13735, Current, 1.11, 15:10:37.991
13736, Current, 1.11, 15:10:38.222
13737, Current, 1.14, 15:10:38.453
13738, Current, 1.13, 15:10:38.678
13739, Current, 1.11, 15:10:38.909
13740, Current, 1.11, 15:10:39.140
13741, Current, 1.11, 15:10:39.372
13742, Current, 1.11, 15:10:39.604
13743, Current, 1.11, 15:10:39.835
13744, Current, 1.11, 15:10:40.066
13745, Current, 1.11, 15:10:40.298
13746, Current, 1.14, 15:10:40.529
13747, Current, 1.13, 15:10:40.757
13748, Current, 1.12, 15:10:40.987
13749, Current, 1.11, 15:10:41.219
13750, Current, 1.11, 15:10:41.453
13751, Current, 1.11, 15:10:41.684
13752, Current, 1.12, 15:10:41.916
13753, Current, 1.12, 15:10:42.148
13754, Current, 1.2, 15:10:42.380
13755, Current, 1.11, 15:10:43.122
13756, Current, 1.11, 15:10:43.353
13757, Current, 1.11, 15:10:43.585
13758, Current, 1.14, 15:10:43.817
13759, Current, 1.14, 15:10:44.045
13760, Current, 1.12, 15:10:44.276
13761, Current, 1.11, 15:10:44.508
13762, Current, 1.11, 15:10:44.740
13763, Current, 1.11, 15:10:44.972
13764, Current, 1.11, 15:10:45.204
13765, Current, 1.12, 15:10:45.435
13766, Current, 1.11, 15:10:45.667
13767, Current, 1.11, 15:10:45.899
13768, Current, 1.15, 15:10:46.130
13769, Current, 1.14, 15:10:46.358
13770, Current, 1.12, 15:10:46.590
13771, Current, 1.11, 15:10:46.821
13772, Current, 1.11, 15:10:47.053
13773, Current, 1.11, 15:10:47.285
13774, Current, 1.12, 15:10:47.517
13775, Current, 1.11, 15:10:47.748
13776, Current, 1.11, 15:10:47.979
13777, Current, 1.11, 15:10:48.212
13778, Current, 1.14, 15:10:48.442
13779, Current, 1.13, 15:10:48.670
13780, Current, 1.12, 15:10:48.901
13781, Current, 1.12, 15:10:49.133
13782, Current, 1.12, 15:10:49.365
13783, Current, 1.11, 15:10:49.597
13784, Current, 1.11, 15:10:49.831
13785, Current, 1.11, 15:10:50.062
13786, Current, 1.12, 15:10:50.292
13787, Current, 1.15, 15:10:50.524
13788, Current, 1.14, 15:10:50.751
13789, Current, 1.13, 15:10:50.985
13790, Current, 1.12, 15:10:51.217
13791, Current, 1.11, 15:10:51.448
13792, Current, 1.11, 15:10:51.679
13793, Current, 1.11, 15:10:51.910
13794, Current, 1.11, 15:10:52.142
13795, Current, 1.11, 15:10:52.372
13796, Current, 1.11, 15:10:52.603
13797, Current, 1.15, 15:10:52.835
13798, Current, 1.18, 15:10:53.065
13799, Current, 1.12, 15:10:53.626
13800, Current, 1.12, 15:10:53.857
13801, Current, 1.12, 15:10:54.088
13802, Current, 1.11, 15:10:54.319
13803, Current, 1.12, 15:10:54.550
13804, Current, 1.14, 15:10:54.782
13805, Current, 1.14, 15:10:55.011
13806, Current, 1.12, 15:10:55.242
13807, Current, 1.12, 15:10:55.477
13808, Current, 1.11, 15:10:55.710
13809, Current, 1.11, 15:10:55.940
13810, Current, 1.11, 15:10:56.170
13811, Current, 1.11, 15:10:56.401
13812, Current, 1.12, 15:10:56.630
13813, Current, 1.19, 15:10:56.852
13814, Current, 1.15, 15:10:57.074
13815, Current, 1.12, 15:10:57.304
13816, Current, 1.11, 15:10:57.537
13817, Current, 1.11, 15:10:57.770
13818, Current, 1.11, 15:10:58.001
13819, Current, 1.11, 15:10:58.233
13820, Current, 1.11, 15:10:58.464
13821, Current, 1.11, 15:10:58.696
13822, Current, 1.15, 15:10:58.928
13823, Current, 1.14, 15:10:59.155
13824, Current, 1.12, 15:10:59.387
13825, Current, 1.12, 15:10:59.618
13826, Current, 1.11, 15:10:59.849
13827, Current, 1.11, 15:11:00.080
13828, Current, 1.11, 15:11:00.313
13829, Current, 1.11, 15:11:00.544
13830, Current, 1.11, 15:11:00.778
13831, Current, 1.11, 15:11:01.010
13832, Current, 1.14, 15:11:01.242
13833, Current, 1.13, 15:11:01.468
13834, Current, 1.12, 15:11:01.700
13835, Current, 1.11, 15:11:01.932
13836, Current, 1.11, 15:11:02.164
13837, Current, 1.11, 15:11:02.395
13838, Current, 1.11, 15:11:02.626
13839, Current, 1.11, 15:11:02.857
13840, Current, 1.11, 15:11:03.088
13841, Current, 1.14, 15:11:03.320
13842, Current, 1.22, 15:11:03.548
13843, Current, 1.13, 15:11:04.013
13844, Current, 1.11, 15:11:04.245
13845, Current, 1.11, 15:11:04.476
13846, Current, 1.11, 15:11:04.707
13847, Current, 1.11, 15:11:04.938
13848, Current, 1.11, 15:11:05.169
13849, Current, 1.11, 15:11:05.401
13850, Current, 1.14, 15:11:05.633
13851, Current, 1.14, 15:11:05.857
13852, Current, 1.12, 15:11:06.091
13853, Current, 1.11, 15:11:06.325
13854, Current, 1.11, 15:11:06.557
13855, Current, 1.11, 15:11:06.788
13856, Current, 1.11, 15:11:07.022
13857, Current, 1.11, 15:11:07.254
13858, Current, 1.11, 15:11:07.486
13859, Current, 1.11, 15:11:07.851
13860, Current, 1.12, 15:11:08.129
13861, Current, 1.13, 15:11:08.405
13862, Current, 1.13, 15:11:08.681
13863, Current, 1.12, 15:11:08.958
13864, Current, 1.11, 15:11:09.198
13865, Current, 1.12, 15:11:09.430
13866, Current, 1.11, 15:11:09.662
13867, Current, 1.14, 15:11:09.894
13868, Current, 1.14, 15:11:10.125
13869, Current, 1.12, 15:11:10.357
13870, Current, 1.11, 15:11:10.589
13871, Current, 1.11, 15:11:10.820
13872, Current, 1.11, 15:11:11.052
13873, Current, 1.11, 15:11:11.283
13874, Current, 1.11, 15:11:11.514
13875, Current, 1.12, 15:11:11.746
13876, Current, 1.11, 15:11:11.977
13877, Current, 1.14, 15:11:12.210
13878, Current, 1.13, 15:11:12.437
13879, Current, 1.12, 15:11:12.670
13880, Current, 1.11, 15:11:12.901
13881, Current, 1.11, 15:11:13.131
13882, Current, 1.12, 15:11:13.362
13883, Current, 1.11, 15:11:13.594
13884, Current, 1.11, 15:11:13.826
13885, Current, 1.21, 15:11:14.272
13886, Current, 1.13, 15:11:14.509
13887, Current, 1.12, 15:11:14.745
13888, Current, 1.11, 15:11:14.977
13889, Current, 1.11, 15:11:15.210
13890, Current, 1.11, 15:11:15.443
13891, Current, 1.11, 15:11:15.676
13892, Current, 1.11, 15:11:15.907
13893, Current, 1.12, 15:11:16.140
13894, Current, 1.11, 15:11:16.373
13895, Current, 1.14, 15:11:16.606
13896, Current, 1.14, 15:11:16.836
13897, Current, 1.13, 15:11:17.069
13898, Current, 1.13, 15:11:17.301
13899, Current, 1.12, 15:11:17.534
13900, Current, 1.11, 15:11:17.765
13901, Current, 1.12, 15:11:17.999
13902, Current, 1.11, 15:11:18.232
13903, Current, 1.12, 15:11:18.463
13904, Current, 1.11, 15:11:18.694
13905, Current, 1.11, 15:11:18.929
13906, Current, 1.14, 15:11:19.161
13907, Current, 1.14, 15:11:19.392
13908, Current, 1.13, 15:11:19.624
13909, Current, 1.12, 15:11:19.857
13910, Current, 1.12, 15:11:20.103
13911, Current, 1.11, 15:11:20.334
13912, Current, 1.11, 15:11:20.566
13913, Current, 1.11, 15:11:20.801
13914, Current, 1.11, 15:11:21.032
13915, Current, 1.11, 15:11:21.263
13916, Current, 1.12, 15:11:21.496
13917, Current, 1.12, 15:11:21.730
13918, Current, 1.14, 15:11:21.963
13919, Current, 1.14, 15:11:22.195
13920, Current, 1.13, 15:11:22.426
13921, Current, 1.11, 15:11:22.659
13922, Current, 1.11, 15:11:22.892
13923, Current, 1.11, 15:11:23.125
13924, Current, 1.11, 15:11:23.357
13925, Current, 1.11, 15:11:23.590
13926, Current, 1.11, 15:11:23.823
13927, Current, 1.11, 15:11:24.056
13928, Current, 1.22, 15:11:24.289
13929, Current, 1.12, 15:11:24.833
13930, Current, 1.11, 15:11:25.065
13931, Current, 1.11, 15:11:25.299
13932, Current, 1.12, 15:11:25.533
13933, Current, 1.11, 15:11:25.768
13934, Current, 1.11, 15:11:25.999
13935, Current, 1.15, 15:11:26.231
13936, Current, 1.14, 15:11:26.461
13937, Current, 1.13, 15:11:26.694
13938, Current, 1.12, 15:11:26.927
13939, Current, 1.11, 15:11:27.159
13940, Current, 1.11, 15:11:27.393
13941, Current, 1.12, 15:11:27.625
13942, Current, 1.12, 15:11:27.858
13943, Current, 1.12, 15:11:28.089
13944, Current, 1.11, 15:11:28.321
13945, Current, 1.12, 15:11:28.559
13946, Current, 1.14, 15:11:28.792
13947, Current, 1.14, 15:11:29.024
13948, Current, 1.13, 15:11:29.255
13949, Current, 1.12, 15:11:29.488
13950, Current, 1.11, 15:11:29.720
13951, Current, 1.11, 15:11:29.952
13952, Current, 1.28, 15:11:30.187
13953, Current, 1.38, 15:11:30.431
13954, Current, 1.13, 15:11:30.672
13955, Current, 1.21, 15:11:30.920
13956, Current, 1.12, 15:11:31.164
13957, Current, 1.11, 15:11:31.405
13958, Current, 1.11, 15:11:31.644
13959, Current, 1.12, 15:11:31.879
13960, Current, 1.12, 15:11:32.113
