Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1331, Current, 1.03, 13:09:28.579
1332, Current, 0.99, 13:09:28.799
1333, Current, 0.98, 13:09:29.030
1334, Current, 0.98, 13:09:29.264
1335, Current, 0.99, 13:09:29.496
1336, Current, 1.02, 13:09:29.728
1337, Current, 1.02, 13:09:29.960
1338, Current, 1.01, 13:09:30.192
1339, Current, 0.99, 13:09:30.423
1340, Current, 0.98, 13:09:30.653
1341, Current, 1, 13:09:30.885
1342, Current, 1, 13:09:31.116
1343, Current, 1, 13:09:31.348
1344, Current, 0.99, 13:09:31.582
1345, Current, 1, 13:09:31.907
1346, Current, 0.99, 13:09:32.139
1347, Current, 0.99, 13:09:32.374
1348, Current, 0.98, 13:09:32.605
1349, Current, 0.99, 13:09:32.836
1350, Current, 1, 13:09:33.068
1351, Current, 0.99, 13:09:33.298
1352, Current, 1, 13:09:33.531
1353, Current, 0.99, 13:09:33.764
1354, Current, 1.02, 13:09:33.995
1355, Current, 1, 13:09:34.221
1356, Current, 0.99, 13:09:34.452
1357, Current, 0.99, 13:09:34.684
1358, Current, 0.99, 13:09:34.915
1359, Current, 1.1, 13:09:35.147
1360, Current, 1.01, 13:09:35.652
1361, Current, 1, 13:09:35.883
1362, Current, 1.01, 13:09:36.165
1363, Current, 1, 13:09:36.447
1364, Current, 1, 13:09:36.724
1365, Current, 1.01, 13:09:37.016
1366, Current, 0.99, 13:09:37.294
1367, Current, 1.02, 13:09:37.529
1368, Current, 1.01, 13:09:37.760
1369, Current, 1, 13:09:37.992
1370, Current, 0.99, 13:09:38.225
1371, Current, 0.98, 13:09:38.457
1372, Current, 0.99, 13:09:38.687
1373, Current, 1, 13:09:38.919
1374, Current, 1, 13:09:39.152
1375, Current, 1, 13:09:39.384
1376, Current, 0.99, 13:09:39.616
1377, Current, 1.02, 13:09:39.848
1378, Current, 1.01, 13:09:40.075
1379, Current, 0.99, 13:09:40.307
1380, Current, 0.99, 13:09:40.539
1381, Current, 0.99, 13:09:40.773
1382, Current, 0.99, 13:09:41.006
1383, Current, 1, 13:09:41.238
1384, Current, 1, 13:09:41.470
1385, Current, 0.99, 13:09:41.703
1386, Current, 0.99, 13:09:41.934
1387, Current, 1.02, 13:09:42.166
1388, Current, 1.02, 13:09:42.394
1389, Current, 1, 13:09:42.627
1390, Current, 0.98, 13:09:42.860
1391, Current, 1, 13:09:43.092
1392, Current, 0.99, 13:09:43.323
1393, Current, 1.06, 13:09:43.555
1394, Current, 1.07, 13:09:43.787
1395, Current, 1.06, 13:09:44.017
1396, Current, 1.03, 13:09:44.249
1397, Current, 1.07, 13:09:44.482
1398, Current, 1.06, 13:09:44.709
1399, Current, 1.05, 13:09:44.941
1400, Current, 1.04, 13:09:45.174
1401, Current, 1.05, 13:09:45.406
1402, Current, 1.13, 13:09:45.639
1403, Current, 1.06, 13:09:46.070
1404, Current, 1.06, 13:09:46.302
1405, Current, 1.04, 13:09:46.529
1406, Current, 1.04, 13:09:46.761
1407, Current, 1.04, 13:09:46.992
1408, Current, 1.03, 13:09:47.223
1409, Current, 1.03, 13:09:47.454
1410, Current, 1.03, 13:09:47.686
1411, Current, 1.03, 13:09:47.917
1412, Current, 1.03, 13:09:48.150
1413, Current, 1.06, 13:09:48.382
1414, Current, 1.05, 13:09:48.609
1415, Current, 1.04, 13:09:48.843
1416, Current, 1.03, 13:09:49.075
1417, Current, 1.02, 13:09:49.305
1418, Current, 1.03, 13:09:49.536
1419, Current, 1.03, 13:09:49.768
1420, Current, 1.02, 13:09:50.000
1421, Current, 1.03, 13:09:50.232
1422, Current, 1.04, 13:09:50.463
1423, Current, 1.06, 13:09:50.694
1424, Current, 1.05, 13:09:50.922
1425, Current, 1.05, 13:09:51.153
1426, Current, 1.04, 13:09:51.385
1427, Current, 1.04, 13:09:51.616
1428, Current, 1.04, 13:09:51.845
1429, Current, 1.04, 13:09:52.076
1430, Current, 1.04, 13:09:52.308
1431, Current, 1.02, 13:09:52.539
1432, Current, 1.03, 13:09:52.772
1433, Current, 1.06, 13:09:53.002
1434, Current, 1.03, 13:09:53.230
1435, Current, 1.03, 13:09:53.461
1436, Current, 1.03, 13:09:53.693
1437, Current, 1.02, 13:09:53.924
1438, Current, 1.03, 13:09:54.156
1439, Current, 1.03, 13:09:54.388
1440, Current, 1.03, 13:09:54.620
1441, Current, 1.04, 13:09:54.850
1442, Current, 1.08, 13:09:55.082
1443, Current, 1.06, 13:09:55.310
1444, Current, 1.05, 13:09:55.542
1445, Current, 1.04, 13:09:55.774
1446, Current, 1.14, 13:09:56.006
1447, Current, 1.04, 13:09:56.476
1448, Current, 1.02, 13:09:56.708
1449, Current, 1.03, 13:09:56.940
1450, Current, 1.02, 13:09:57.172
1451, Current, 1.04, 13:09:57.404
1452, Current, 1.07, 13:09:57.635
1453, Current, 1.06, 13:09:57.864
1454, Current, 1.04, 13:09:58.107
1455, Current, 1.05, 13:09:58.339
1456, Current, 1.03, 13:09:58.571
1457, Current, 1.04, 13:09:58.801
1458, Current, 1.04, 13:09:59.033
1459, Current, 1.03, 13:09:59.264
1460, Current, 1.02, 13:09:59.496
1461, Current, 1.02, 13:09:59.727
1462, Current, 1.03, 13:09:59.959
1463, Current, 1.07, 13:10:00.190
1464, Current, 1.11, 13:10:00.556
1465, Current, 1.1, 13:10:00.779
1466, Current, 1.08, 13:10:00.999
1467, Current, 1.06, 13:10:01.219
1468, Current, 1.08, 13:10:01.438
1469, Current, 1.11, 13:10:01.658
1470, Current, 1.1, 13:10:01.877
1471, Current, 1.09, 13:10:02.096
1472, Current, 1.07, 13:10:02.318
1473, Current, 1.08, 13:10:02.540
1474, Current, 1.12, 13:10:02.760
1475, Current, 1.11, 13:10:02.980
1476, Current, 1.09, 13:10:03.199
1477, Current, 1.1, 13:10:03.419
1478, Current, 1.08, 13:10:03.639
1479, Current, 1.04, 13:10:03.869
1480, Current, 1.08, 13:10:04.101
1481, Current, 1.07, 13:10:04.328
1482, Current, 1.03, 13:10:04.561
1483, Current, 1.04, 13:10:04.791
1484, Current, 1.03, 13:10:05.023
1485, Current, 1.03, 13:10:05.255
1486, Current, 1.03, 13:10:05.487
1487, Current, 1.04, 13:10:05.719
1488, Current, 1.04, 13:10:05.951
1489, Current, 1.04, 13:10:06.183
1490, Current, 1.11, 13:10:06.415
1491, Current, 1.05, 13:10:06.966
1492, Current, 1.05, 13:10:07.197
1493, Current, 1.05, 13:10:07.429
1494, Current, 1.05, 13:10:07.661
1495, Current, 1.04, 13:10:07.892
1496, Current, 1.05, 13:10:08.125
1497, Current, 1.07, 13:10:08.358
1498, Current, 1.05, 13:10:08.590
1499, Current, 1.06, 13:10:08.822
1500, Current, 1.04, 13:10:09.052
1501, Current, 1.04, 13:10:09.285
1502, Current, 1.05, 13:10:09.517
1503, Current, 1.04, 13:10:09.748
1504, Current, 1.05, 13:10:09.978
1505, Current, 1.04, 13:10:10.210
1506, Current, 1.04, 13:10:10.442
1507, Current, 1.07, 13:10:10.674
1508, Current, 1.06, 13:10:10.904
1509, Current, 1.04, 13:10:11.137
1510, Current, 1.05, 13:10:11.370
1511, Current, 1.05, 13:10:11.601
1512, Current, 1.04, 13:10:11.833
1513, Current, 1.05, 13:10:12.065
1514, Current, 1.04, 13:10:12.296
1515, Current, 1.03, 13:10:12.528
1516, Current, 1.05, 13:10:12.761
1517, Current, 1.07, 13:10:12.993
1518, Current, 1.06, 13:10:13.221
1519, Current, 1.06, 13:10:13.453
1520, Current, 1.04, 13:10:13.686
1521, Current, 1.04, 13:10:13.919
1522, Current, 1.04, 13:10:14.151
1523, Current, 1.04, 13:10:14.381
1524, Current, 1.05, 13:10:14.611
1525, Current, 1.06, 13:10:14.844
1526, Current, 1.05, 13:10:15.075
1527, Current, 1.08, 13:10:15.307
1528, Current, 1.07, 13:10:15.536
1529, Current, 1.04, 13:10:15.768
1530, Current, 1.05, 13:10:15.999
1531, Current, 1.04, 13:10:16.236
1532, Current, 1.03, 13:10:16.467
1533, Current, 1.03, 13:10:16.700
1534, Current, 1.11, 13:10:16.932
1535, Current, 1.04, 13:10:17.428
1536, Current, 1.04, 13:10:17.658
1537, Current, 1.04, 13:10:17.888
1538, Current, 1.04, 13:10:18.120
1539, Current, 1.06, 13:10:18.352
1540, Current, 1.06, 13:10:18.580
1541, Current, 1.06, 13:10:18.812
1542, Current, 1.05, 13:10:19.043
1543, Current, 1.09, 13:10:19.272
1544, Current, 1.1, 13:10:19.494
1545, Current, 1.08, 13:10:19.716
1546, Current, 1.12, 13:10:19.939
1547, Current, 1.12, 13:10:20.158
1548, Current, 1.08, 13:10:20.379
1549, Current, 1.09, 13:10:20.598
1550, Current, 1.08, 13:10:20.819
1551, Current, 1.11, 13:10:21.039
1552, Current, 1.11, 13:10:21.258
1553, Current, 1.08, 13:10:21.478
1554, Current, 1.08, 13:10:21.698
1555, Current, 1.08, 13:10:21.920
1556, Current, 1.12, 13:10:22.143
1557, Current, 1.11, 13:10:22.365
1558, Current, 1.09, 13:10:22.587
1559, Current, 1.1, 13:10:22.807
1560, Current, 1.09, 13:10:23.027
1561, Current, 1.11, 13:10:23.247
1562, Current, 1.13, 13:10:23.469
1563, Current, 1.1, 13:10:23.688
1564, Current, 1.04, 13:10:23.921
1565, Current, 1.04, 13:10:24.154
1566, Current, 1.04, 13:10:24.386
1567, Current, 1.04, 13:10:24.618
1568, Current, 1.04, 13:10:24.848
1569, Current, 1.03, 13:10:25.081
1570, Current, 1.04, 13:10:25.312
1571, Current, 1.07, 13:10:25.542
1572, Current, 1.06, 13:10:25.773
1573, Current, 1.05, 13:10:26.279
1574, Current, 1.04, 13:10:26.561
1575, Current, 1.05, 13:10:26.838
1576, Current, 1.05, 13:10:27.115
1577, Current, 1.15, 13:10:27.397
1578, Current, 1.04, 13:10:27.806
1579, Current, 1.09, 13:10:28.040
1580, Current, 1.03, 13:10:28.260
1581, Current, 1.04, 13:10:28.493
1582, Current, 1.04, 13:10:28.723
1583, Current, 1.07, 13:10:28.955
1584, Current, 1.06, 13:10:29.180
1585, Current, 1.05, 13:10:29.412
1586, Current, 1.04, 13:10:29.644
1587, Current, 1.04, 13:10:29.877
1588, Current, 1.05, 13:10:30.108
1589, Current, 1.05, 13:10:30.341
1590, Current, 1.05, 13:10:30.571
1591, Current, 1.05, 13:10:30.803
1592, Current, 1.08, 13:10:31.035
1593, Current, 1.08, 13:10:31.261
1594, Current, 1.05, 13:10:31.567
1595, Current, 1.05, 13:10:31.800
1596, Current, 1.05, 13:10:32.032
1597, Current, 1.04, 13:10:32.264
1598, Current, 1.07, 13:10:32.495
1599, Current, 1.07, 13:10:32.727
1600, Current, 1.05, 13:10:32.961
1601, Current, 1.05, 13:10:33.194
1602, Current, 1.04, 13:10:33.426
1603, Current, 1.03, 13:10:33.657
1604, Current, 1.04, 13:10:33.889
1605, Current, 1.05, 13:10:34.123
1606, Current, 1.04, 13:10:34.353
1607, Current, 1.05, 13:10:34.584
1608, Current, 1.05, 13:10:34.816
1609, Current, 1.08, 13:10:35.048
1610, Current, 1.06, 13:10:35.279
1611, Current, 1.06, 13:10:35.511
1612, Current, 1.04, 13:10:35.743
1613, Current, 1.05, 13:10:35.975
1614, Current, 1.03, 13:10:36.207
1615, Current, 1.03, 13:10:36.439
1616, Current, 1.04, 13:10:36.671
1617, Current, 1.02, 13:10:36.903
1618, Current, 1.04, 13:10:37.133
1619, Current, 1.08, 13:10:37.364
1620, Current, 1.07, 13:10:37.591
1621, Current, 1.14, 13:10:37.822
1622, Current, 1.05, 13:10:38.238
1623, Current, 1.04, 13:10:38.470
1624, Current, 1.08, 13:10:38.702
1625, Current, 1.06, 13:10:38.930
1626, Current, 1.05, 13:10:39.160
1627, Current, 1.05, 13:10:39.392
1628, Current, 1.04, 13:10:39.624
1629, Current, 1.05, 13:10:39.855
1630, Current, 1.05, 13:10:40.092
1631, Current, 1.04, 13:10:40.323
1632, Current, 1.05, 13:10:40.555
1633, Current, 1.04, 13:10:40.787
1634, Current, 1.07, 13:10:41.019
1635, Current, 1.07, 13:10:41.250
1636, Current, 1.06, 13:10:41.482
1637, Current, 1.04, 13:10:41.714
1638, Current, 1.05, 13:10:41.944
1639, Current, 1.05, 13:10:42.176
1640, Current, 1.05, 13:10:42.408
1641, Current, 1.05, 13:10:42.640
1642, Current, 1.05, 13:10:42.872
1643, Current, 1.05, 13:10:43.103
1644, Current, 1.08, 13:10:43.334
1645, Current, 1.07, 13:10:43.562
1646, Current, 1.05, 13:10:43.794
1647, Current, 1.05, 13:10:44.031
1648, Current, 1.03, 13:10:44.263
1649, Current, 1.04, 13:10:44.493
1650, Current, 1.03, 13:10:44.725
1651, Current, 1.03, 13:10:44.958
1652, Current, 1.04, 13:10:45.190
1653, Current, 1.04, 13:10:45.423
1654, Current, 1.07, 13:10:45.655
1655, Current, 1.07, 13:10:45.880
1656, Current, 1.06, 13:10:46.112
1657, Current, 1.05, 13:10:46.344
1658, Current, 1.06, 13:10:46.575
1659, Current, 1.06, 13:10:46.807
1660, Current, 1.05, 13:10:47.039
1661, Current, 1.06, 13:10:47.271
1662, Current, 1.05, 13:10:47.504
1663, Current, 1.04, 13:10:47.737
1664, Current, 1.08, 13:10:47.967
1665, Current, 1.17, 13:10:48.195
1666, Current, 1.08, 13:10:48.917
1667, Current, 1.05, 13:10:49.150
1668, Current, 1.04, 13:10:49.381
1669, Current, 1.13, 13:10:49.613
1670, Current, 1.05, 13:10:49.848
1671, Current, 1.05, 13:10:50.080
1672, Current, 1.05, 13:10:50.312
1673, Current, 1.05, 13:10:50.544
1674, Current, 1.08, 13:10:50.774
1675, Current, 1.08, 13:10:51.002
1676, Current, 1.07, 13:10:51.233
1677, Current, 1.05, 13:10:51.466
1678, Current, 1.05, 13:10:51.697
1679, Current, 1.05, 13:10:51.930
1680, Current, 1.04, 13:10:52.161
1681, Current, 1.05, 13:10:52.393
1682, Current, 1.05, 13:10:52.625
1683, Current, 1.05, 13:10:52.901
1684, Current, 1.06, 13:10:53.178
1685, Current, 1.05, 13:10:53.455
1686, Current, 1.06, 13:10:53.735
1687, Current, 1.07, 13:10:54.012
1688, Current, 1.07, 13:10:54.285
1689, Current, 1.07, 13:10:54.517
1690, Current, 1.05, 13:10:54.747
1691, Current, 1.04, 13:10:54.979
1692, Current, 1.04, 13:10:55.211
1693, Current, 1.03, 13:10:55.443
1694, Current, 1.04, 13:10:55.675
1695, Current, 1.05, 13:10:55.908
1696, Current, 1.07, 13:10:56.140
1697, Current, 1.06, 13:10:56.368
1698, Current, 1.06, 13:10:56.601
1699, Current, 1.05, 13:10:56.833
1700, Current, 1.04, 13:10:57.064
1701, Current, 1.05, 13:10:57.296
1702, Current, 1.04, 13:10:57.527
1703, Current, 1.05, 13:10:57.760
1704, Current, 1.06, 13:10:57.992
1705, Current, 1.05, 13:10:58.224
1706, Current, 1.05, 13:10:58.457
1707, Current, 1.09, 13:10:58.690
1708, Current, 1.14, 13:10:58.922
1709, Current, 1.05, 13:10:59.332
1710, Current, 1.05, 13:10:59.564
1711, Current, 1.05, 13:10:59.797
1712, Current, 1.09, 13:11:00.029
1713, Current, 1.06, 13:11:00.256
1714, Current, 1.05, 13:11:00.488
1715, Current, 1.04, 13:11:00.719
1716, Current, 1.04, 13:11:00.951
1717, Current, 1.04, 13:11:01.182
1718, Current, 1.04, 13:11:01.414
1719, Current, 1.05, 13:11:01.646
1720, Current, 1.05, 13:11:01.877
1721, Current, 1.08, 13:11:02.109
1722, Current, 1.07, 13:11:02.336
1723, Current, 1.07, 13:11:02.568
1724, Current, 1.05, 13:11:02.800
1725, Current, 1.05, 13:11:03.030
1726, Current, 1.05, 13:11:03.263
1727, Current, 1.04, 13:11:03.494
1728, Current, 1.05, 13:11:03.725
1729, Current, 1.05, 13:11:03.957
1730, Current, 1.04, 13:11:04.189
1731, Current, 1.07, 13:11:04.421
1732, Current, 1.07, 13:11:04.649
1733, Current, 1.05, 13:11:04.880
1734, Current, 1.04, 13:11:05.112
1735, Current, 1.05, 13:11:05.343
1736, Current, 1.05, 13:11:05.574
1737, Current, 1.06, 13:11:05.805
1738, Current, 1.06, 13:11:06.036
1739, Current, 0.93, 13:11:06.269
1740, Current, 0.9, 13:11:06.500
1741, Current, 0.34, 13:11:06.732
1742, Current, 0.73, 13:11:06.960
1743, Current, 0.88, 13:11:07.193
1744, Current, 0.97, 13:11:07.424
1745, Current, 0.98, 13:11:07.657
1746, Current, 0.98, 13:11:07.888
1747, Current, 0.98, 13:11:08.120
1748, Current, 0.97, 13:11:08.350
1749, Current, 0.92, 13:11:08.582
1750, Current, 0.86, 13:11:08.814
1751, Current, 0.84, 13:11:09.046
1752, Current, 0.94, 13:11:09.271
1753, Current, 0.85, 13:11:09.717
1754, Current, 0.85, 13:11:09.949
1755, Current, 0.85, 13:11:10.181
1756, Current, 0.8, 13:11:10.412
1757, Current, 0.81, 13:11:10.643
1758, Current, 0.84, 13:11:10.871
1759, Current, 0.83, 13:11:11.102
1760, Current, 0.82, 13:11:11.334
1761, Current, 0.82, 13:11:11.565
1762, Current, 0.8, 13:11:11.800
1763, Current, 0.79, 13:11:12.030
1764, Current, 0.79, 13:11:12.263
1765, Current, 0.79, 13:11:12.494
1766, Current, 0.8, 13:11:12.726
1767, Current, 0.83, 13:11:12.958
1768, Current, 0.85, 13:11:13.188
1769, Current, 0.87, 13:11:13.418
1770, Current, 0.87, 13:11:13.651
1771, Current, 0.86, 13:11:13.881
1772, Current, 0.86, 13:11:14.113
1773, Current, 0.86, 13:11:14.344
1774, Current, 0.86, 13:11:14.576
1775, Current, 0.85, 13:11:14.810
1776, Current, 0.86, 13:11:15.039
1777, Current, 0.89, 13:11:15.271
1778, Current, 0.88, 13:11:15.500
1779, Current, 0.87, 13:11:15.732
1780, Current, 0.86, 13:11:15.963
1781, Current, 0.85, 13:11:16.195
1782, Current, 0.85, 13:11:16.427
1783, Current, 0.85, 13:11:16.658
1784, Current, 0.86, 13:11:16.890
1785, Current, 0.9, 13:11:17.124
1786, Current, 0.85, 13:11:17.357
1787, Current, 0.89, 13:11:17.589
1788, Current, 0.89, 13:11:17.817
1789, Current, 0.87, 13:11:18.049
1790, Current, 0.86, 13:11:18.281
1791, Current, 0.85, 13:11:18.512
1792, Current, 0.85, 13:11:18.744
1793, Current, 0.85, 13:11:18.975
1794, Current, 0.86, 13:11:19.208
1795, Current, 0.85, 13:11:19.474
1796, Current, 0.93, 13:11:19.705
1797, Current, 0.85, 13:11:20.161
1798, Current, 0.88, 13:11:20.392
1799, Current, 0.88, 13:11:20.618
1800, Current, 0.87, 13:11:20.850
1801, Current, 0.85, 13:11:21.080
1802, Current, 0.86, 13:11:21.311
1803, Current, 0.85, 13:11:21.542
1804, Current, 0.86, 13:11:21.774
1805, Current, 0.86, 13:11:22.005
1806, Current, 0.85, 13:11:22.237
1807, Current, 0.85, 13:11:22.468
1808, Current, 0.89, 13:11:22.702
1809, Current, 0.88, 13:11:22.932
1810, Current, 0.87, 13:11:23.164
1811, Current, 0.88, 13:11:23.437
1812, Current, 0.87, 13:11:23.665
1813, Current, 0.86, 13:11:23.897
1814, Current, 0.85, 13:11:24.130
1815, Current, 0.85, 13:11:24.361
1816, Current, 0.85, 13:11:24.592
1817, Current, 0.85, 13:11:24.822
1818, Current, 0.85, 13:11:25.054
1819, Current, 0.86, 13:11:25.285
1820, Current, 0.85, 13:11:25.517
1821, Current, 0.89, 13:11:25.747
1822, Current, 0.87, 13:11:25.976
1823, Current, 0.86, 13:11:26.208
1824, Current, 0.85, 13:11:26.439
1825, Current, 0.85, 13:11:26.669
1826, Current, 0.85, 13:11:26.901
1827, Current, 0.85, 13:11:27.131
1828, Current, 0.85, 13:11:27.363
1829, Current, 0.85, 13:11:27.594
1830, Current, 0.88, 13:11:27.826
1831, Current, 0.88, 13:11:28.054
1832, Current, 0.86, 13:11:28.286
1833, Current, 0.85, 13:11:28.516
1834, Current, 0.85, 13:11:28.748
1835, Current, 0.85, 13:11:28.980
1836, Current, 0.85, 13:11:29.212
1837, Current, 0.84, 13:11:29.442
1838, Current, 0.85, 13:11:29.674
1839, Current, 0.85, 13:11:29.905
1840, Current, 1, 13:11:30.133
1841, Current, 0.89, 13:11:30.520
1842, Current, 0.93, 13:11:30.739
1843, Current, 0.91, 13:11:30.964
1844, Current, 0.9, 13:11:31.186
1845, Current, 0.9, 13:11:31.408
1846, Current, 0.89, 13:11:31.628
1847, Current, 0.93, 13:11:31.848
1848, Current, 0.93, 13:11:32.066
1849, Current, 0.9, 13:11:32.287
1850, Current, 0.89, 13:11:32.506
1851, Current, 0.9, 13:11:32.730
1852, Current, 0.92, 13:11:32.950
1853, Current, 0.93, 13:11:33.173
1854, Current, 0.9, 13:11:33.395
1855, Current, 0.9, 13:11:33.620
1856, Current, 0.85, 13:11:33.840
1857, Current, 0.86, 13:11:34.072
1858, Current, 0.85, 13:11:34.305
1859, Current, 0.85, 13:11:34.536
1860, Current, 0.88, 13:11:34.769
1861, Current, 0.88, 13:11:34.998
1862, Current, 0.86, 13:11:35.231
1863, Current, 0.85, 13:11:35.463
1864, Current, 0.85, 13:11:35.695
1865, Current, 0.86, 13:11:35.926
1866, Current, 0.86, 13:11:36.158
1867, Current, 0.85, 13:11:36.391
1868, Current, 0.85, 13:11:36.623
1869, Current, 0.85, 13:11:36.853
1870, Current, 0.88, 13:11:37.085
1871, Current, 0.87, 13:11:37.314
1872, Current, 0.86, 13:11:37.546
1873, Current, 0.85, 13:11:37.779
1874, Current, 0.85, 13:11:38.011
1875, Current, 0.85, 13:11:38.242
1876, Current, 0.85, 13:11:38.474
1877, Current, 0.85, 13:11:38.704
1878, Current, 0.86, 13:11:38.936
1879, Current, 0.85, 13:11:39.169
1880, Current, 0.88, 13:11:39.399
1881, Current, 0.87, 13:11:39.630
1882, Current, 0.87, 13:11:39.863
1883, Current, 0.85, 13:11:40.094
1884, Current, 0.85, 13:11:40.327
1885, Current, 0.93, 13:11:40.558
1886, Current, 0.87, 13:11:41.435
1887, Current, 0.85, 13:11:41.668
1888, Current, 0.86, 13:11:41.900
1889, Current, 0.86, 13:11:42.134
1890, Current, 0.86, 13:11:42.367
1891, Current, 0.85, 13:11:42.599
1892, Current, 0.86, 13:11:42.829
1893, Current, 0.89, 13:11:43.061
1894, Current, 0.88, 13:11:43.290
1895, Current, 0.87, 13:11:43.521
1896, Current, 0.86, 13:11:43.754
1897, Current, 0.85, 13:11:43.985
1898, Current, 0.85, 13:11:44.217
1899, Current, 0.86, 13:11:44.451
1900, Current, 0.85, 13:11:44.683
1901, Current, 0.86, 13:11:44.914
1902, Current, 0.85, 13:11:45.147
1903, Current, 0.89, 13:11:45.379
1904, Current, 0.88, 13:11:45.607
1905, Current, 0.87, 13:11:45.838
1906, Current, 0.86, 13:11:46.071
1907, Current, 0.86, 13:11:46.313
1908, Current, 0.85, 13:11:46.545
1909, Current, 0.85, 13:11:46.778
1910, Current, 0.86, 13:11:47.015
1911, Current, 0.85, 13:11:47.247
1912, Current, 0.86, 13:11:47.479
1913, Current, 0.86, 13:11:47.709
1914, Current, 0.89, 13:11:47.942
1915, Current, 0.88, 13:11:48.170
1916, Current, 0.87, 13:11:48.402
1917, Current, 0.86, 13:11:48.633
1918, Current, 0.85, 13:11:48.864
1919, Current, 0.85, 13:11:49.096
1920, Current, 0.86, 13:11:49.328
1921, Current, 0.86, 13:11:49.558
1922, Current, 0.85, 13:11:49.790
1923, Current, 0.86, 13:11:50.022
1924, Current, 0.89, 13:11:50.253
1925, Current, 0.88, 13:11:50.482
1926, Current, 0.87, 13:11:50.714
1927, Current, 0.86, 13:11:50.946
1928, Current, 0.85, 13:11:51.179
1929, Current, 0.92, 13:11:51.409
1930, Current, 0.9, 13:11:51.821
1931, Current, 0.86, 13:11:52.055
1932, Current, 0.86, 13:11:52.288
1933, Current, 0.85, 13:11:52.518
1934, Current, 0.85, 13:11:52.750
1935, Current, 0.86, 13:11:52.983
1936, Current, 0.86, 13:11:53.214
1937, Current, 0.85, 13:11:53.446
1938, Current, 0.86, 13:11:53.679
1939, Current, 0.89, 13:11:53.912
1940, Current, 0.88, 13:11:54.143
1941, Current, 0.87, 13:11:54.374
1942, Current, 0.86, 13:11:54.607
1943, Current, 0.85, 13:11:54.839
1944, Current, 0.86, 13:11:55.072
1945, Current, 0.86, 13:11:55.304
1946, Current, 0.85, 13:11:55.537
1947, Current, 0.86, 13:11:55.767
1948, Current, 0.86, 13:11:55.998
1949, Current, 0.88, 13:11:56.228
1950, Current, 0.89, 13:11:56.459
1951, Current, 0.88, 13:11:56.691
1952, Current, 0.86, 13:11:56.923
1953, Current, 0.86, 13:11:57.155
1954, Current, 0.85, 13:11:57.388
1955, Current, 0.85, 13:11:57.620
1956, Current, 0.86, 13:11:57.852
